MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 7:13:15 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
50.619141 10759.022 0.30444369
50.628906 10760.196 0.30452237
50.638672 10753.859 0.30456588
50.648438 10758.9   0.30464515
50.658203 10766.463 0.30474156
50.667969 10761.585 0.30474862
50.677734 10757.635 0.30482695
50.6875   10764.516 0.30493155
50.697266 10771.084 0.30502811
50.707031 10764.408 0.30508688
50.716797 10758.119 0.30518839
50.726563 10760.029 0.30524322
50.736328 10752.758 0.30527934
50.746094 10751.546 0.30530906
50.755859 10754.316 0.30543149
50.765625 10757.305 0.30551597
50.775391 10759.717 0.30561095
50.785156 10763.47  0.30567452
50.794922 10769.5   0.30582741
50.804688 10767.733 0.30587575
50.814453 10762.853 0.30599108
50.824219 10749.595 0.30599973
50.833984 10744.66  0.30606499
50.84375  10738.341 0.30611524
50.853516 10730.373 0.306205
50.863281 10732.61  0.30623636
50.873047 10737.17  0.30635685
50.882813 10737.191 0.30646056
50.892578 10735.167 0.30652672
50.902344 10729.899 0.30657619
50.912109 10724.057 0.30663067
50.921875 10712.467 0.30661306
50.931641 10703.513 0.30663675
50.941406 10693.657 0.30666435
50.951172 10690.573 0.30671543
50.960938 10689.818 0.30676535
50.970703 10696.605 0.30685455
50.980469 10693.363 0.30689994
50.990234 10685.706 0.30688977
51        10681.022 0.30695632
51.009766 10676.225 0.30697131
51.019531 10671.734 0.30698636
51.029297 10669.024 0.30705521
51.039063 10667.936 0.30709097
51.048828 10660.763 0.3071098
51.058594 10660.413 0.3071242
51.068359 10656.852 0.30718556
51.078125 10651.815 0.3071872
51.087891 10652.709 0.30722925
51.097656 10656.374 0.30731016
51.107422 10655.535 0.30731887
51.117188 10654.972 0.30743912
51.126953 10666.43  0.30748957
51.136719 10669.091 0.30754215
51.146484 10670.222 0.3076455
51.15625  10669.342 0.30769339
51.166016 10674.402 0.30777955
51.175781 10672.896 0.30779517
51.185547 10674.757 0.30787036
51.195313 10669.201 0.30791
51.205078 10663.38  0.30797622
51.214844 10666.239 0.3080512
51.224609 10661.027 0.30804911
51.234375 10657.973 0.30808628
51.244141 10655.442 0.30814818
51.253906 10651.207 0.3081587
51.263672 10653.04  0.30825317
51.273438 10651.936 0.30825838
51.283203 10650.404 0.3083379
51.292969 10651.033 0.30838415
51.302734 10651.549 0.30841342
51.3125   10649.988 0.3084901
51.322266 10647.311 0.30851641
51.332031 10649.084 0.30858889
51.341797 10657.616 0.30869186
51.351563 10656.702 0.30877069
51.361328 10652.267 0.30880728
51.371094 10648.117 0.30884528
51.380859 10653.181 0.30894196
51.390625 10660.431 0.30898878
51.400391 10668.45  0.30913562
51.410156 10667.927 0.30922389
51.419922 10659.749 0.30925959
51.429688 10657.552 0.30931643
51.439453 10651.971 0.30936605
51.449219 10653.143 0.30945161
51.458984 10654.343 0.30949473
51.46875  10660.579 0.30962452
51.478516 10665.452 0.30974567
51.488281 10664.619 0.30981326
51.498047 10661.634 0.30989692
51.507813 10659.391 0.30995762
51.517578 10656.787 0.31001791
51.527344 10658.728 0.31008834
51.537109 10651.739 0.31016737
51.546875 10639.945 0.31017542
51.556641 10634.635 0.31021088
51.566406 10628.888 0.31031117
51.576172 10624.971 0.31034046
51.585938 10629.176 0.31041422
51.595703 10626.499 0.31043828
51.605469 10622.753 0.31048173
51.615234 10617.379 0.31056502
51.625    10613.531 0.31058633
51.634766 10610.992 0.31062767
51.644531 10610.547 0.31072006
51.654297 10603.802 0.31075618
51.664063 10608.64  0.31081989
51.673828 10606.519 0.31085894
51.683594 10603.862 0.31087628
51.693359 10596.368 0.31091005
51.703125 10588.627 0.31096229
51.712891 10584.765 0.31100065
51.722656 10589.113 0.3110154
51.732422 10592.527 0.31111553
51.742188 10595.415 0.31117761
51.751953 10597.273 0.31123206
51.761719 10601.717 0.3113243
51.771484 10608.657 0.31144744
51.78125  10614.236 0.31151646
51.791016 10608.841 0.31153619
51.800781 10609.434 0.31161606
51.810547 10614.213 0.31172284
51.820313 10617.486 0.31180516
51.830078 10616.942 0.31187257
51.839844 10613.174 0.31192026
51.849609 10608.624 0.31196454
51.859375 10598.603 0.31204522
51.869141 10596.653 0.31209594
51.878906 10599.702 0.31217074
51.888672 10600.579 0.31221965
51.898438 10596.408 0.31227687
51.908203 10593.779 0.31234825
51.917969 10594.916 0.31242272
51.927734 10595.347 0.31246856
51.9375   10594.171 0.31255767
51.947266 10590.67  0.31260112
51.957031 10585.798 0.31263784
51.966797 10581.113 0.31267881
51.976563 10582.347 0.31277597
51.986328 10579.044 0.31285629
51.996094 10574.561 0.3128463
52.005859 10565.841 0.31288007
52.015625 10560.105 0.31295195
52.025391 10554.008 0.31294897
52.035156 10553.525 0.31300208
52.044922 10554.968 0.31303337
52.054688 10551.957 0.31308374
52.064453 10550.5   0.31315273
52.074219 10544.503 0.31316257
52.083984 10542.184 0.31321132
52.09375  10539.24  0.31322265
52.103516 10537.854 0.31334123
52.113281 10544.101 0.3133834
52.123047 10543.04  0.31340906
52.132813 10543.345 0.31347415
52.142578 10541.67  0.31351879
52.152344 10549.635 0.31359434
52.162109 10560.671 0.31371915
52.171875 10562.598 0.31379372
52.181641 10561.934 0.31385323
52.191406 10559.585 0.31393552
52.201172 10558.209 0.31395033
52.210938 10558.296 0.31401575
52.220703 10552.659 0.31409839
52.230469 10546.685 0.31410158
52.240234 10544.233 0.31419122
52.25     10541.401 0.31424597
52.259766 10533.293 0.31426182
52.269531 10526.105 0.31424886
52.279297 10521.546 0.31426817
52.289063 10516.194 0.3142941
52.298828 10515.204 0.31440935
52.308594 10517.539 0.31443894
52.318359 10524.617 0.31450623
52.328125 10527.536 0.3145901
52.337891 10525.361 0.31462154
52.347656 10521.448 0.31463712
52.357422 10525.17  0.31474122
52.367188 10530.852 0.31484038
52.376953 10533.955 0.31487882
52.386719 10529.886 0.31492397
52.396484 10526.074 0.31499028
52.40625  10525.149 0.31502792
52.416016 10520.823 0.31505311
52.425781 10516.527 0.31507978
52.435547 10521.9   0.3151691
52.445313 10522.654 0.31525961
52.455078 10521.398 0.31532198
52.464844 10528.752 0.31539971
52.474609 10537.055 0.31548351
52.484375 10540.691 0.31561047
52.494141 10537.65  0.31567067
52.503906 10530.975 0.31572932
52.513672 10529.057 0.31577799
52.523438 10526.216 0.31577072
52.533203 10520.156 0.31589562
52.542969 10514.958 0.31590742
52.552734 10517.44  0.31602642
52.5625   10517.478 0.31605417
52.572266 10516.09  0.31610861
52.582031 10511.9   0.31618536
52.591797 10503.27  0.31615764
52.601563 10497.906 0.31620115
52.611328 10492.298 0.31625074
52.621094 10497.02  0.31630796
52.630859 10505.005 0.31640112
52.640625 10509.886 0.31652209
52.650391 10511.932 0.31660861
52.660156 10508.387 0.31669444
52.669922 10511.346 0.31680062
52.679688 10510.826 0.31685293
52.689453 10501.657 0.31688824
52.699219 10499.038 0.31694186
52.708984 10500.182 0.31703025
52.71875  10493.484 0.31707942
52.728516 10488.481 0.31712458
52.738281 10487.638 0.31717435
52.748047 10492.357 0.31727201
52.757813 10499.867 0.31735653
52.767578 10501.544 0.31748348
52.777344 10499.48  0.31756169
52.787109 10504.788 0.31765649
52.796875 10501.655 0.31773418
52.806641 10488.803 0.31778085
52.816406 10483.925 0.31784761
52.826172 10472.419 0.31785488
52.835938 10463.198 0.31789362
52.845703 10457.109 0.31790748
52.855469 10449.922 0.31791195
52.865234 10441.82  0.31791952
52.875    10437.676 0.31799543
52.884766 10437.1   0.31803834
52.894531 10438.521 0.31807074
52.904297 10442.413 0.31813666
52.914063 10444.389 0.31817302
52.923828 10439.99  0.31824431
52.933594 10434.77  0.31825951
52.943359 10436.309 0.31833908
52.953125 10436.499 0.31843722
52.962891 10438.037 0.3184787
52.972656 10444.153 0.31852511
52.982422 10446.148 0.31860495
52.992188 10454.192 0.3187325
53.001953 10462.759 0.31880081
53.011719 10453.701 0.31887403
53.021484 10448.414 0.31888849
53.03125  10448.964 0.31900331
53.041016 10448.154 0.31905705
53.050781 10447.057 0.31912193
53.060547 10442.25  0.3191649
53.070313 10435.392 0.31918615
53.080078 10429.24  0.31921938
53.089844 10424.3   0.31928191
53.099609 10419.202 0.31926253
53.109375 10414.588 0.31935528
53.119141 10410.517 0.31937733
53.128906 10408.027 0.31940469
53.138672 10410.104 0.31949869
53.148438 10413.571 0.31954849
53.158203 10416.98  0.31959921
53.167969 10421.445 0.31973627
53.177734 10422.751 0.31980589
53.1875   10416.688 0.31982064
53.197266 10408.803 0.31982383
53.207031 10405.042 0.31990483
53.216797 10404.384 0.31993747
53.226563 10404.301 0.31999776
53.236328 10400.048 0.32001761
53.246094 10397.442 0.3200964
53.255859 10395.762 0.32013127
53.265625 10395.863 0.32016709
53.275391 10392.831 0.3202318
53.285156 10396.346 0.3202931
53.294922 10399.431 0.32037079
53.304688 10400.991 0.32046154
53.314453 10401.789 0.32051185
53.324219 10403.977 0.32059246
53.333984 10410.016 0.32070309
53.34375  10412.525 0.3207919
53.353516 10411.104 0.32091385
53.363281 10414.074 0.32095167
53.373047 10411.831 0.32102689
53.382813 10409.283 0.32114655
53.392578 10401.812 0.32116616
53.402344 10398.722 0.32120532
53.412109 10398.514 0.32130507
53.421875 10394.893 0.32133222
53.431641 10391.381 0.32138333
53.441406 10386.153 0.32147586
53.451172 10377.255 0.32146886
53.460938 10374.067 0.32154825
53.470703 10367.562 0.3215895
53.480469 10365.831 0.32162964
53.490234 10361.314 0.32163799
53.5      10360.128 0.32170483
53.509766 10355.01  0.32172212
53.519531 10347.517 0.32176504
53.529297 10340.951 0.32180598
53.539063 10335.469 0.32180732
53.548828 10332.525 0.32188362
53.558594 10335.07  0.32187596
53.568359 10333.722 0.32194874
53.578125 10338.726 0.32204604
53.587891 10350.322 0.32214543
53.597656 10350.517 0.32221004
53.607422 10342.879 0.32221878
53.617188 10339.007 0.32228827
53.626953 10345.224 0.32235563
53.636719 10353.282 0.32247007
53.646484 10353.454 0.3225188
53.65625  10345.542 0.32253131
53.666016 10343.354 0.32260582
53.675781 10343.563 0.32265067
53.685547 10338.555 0.32270676
53.695313 10334.411 0.32275498
53.705078 10333.896 0.32278916
53.714844 10329.996 0.32282442
53.724609 10329.627 0.32291546
53.734375 10333.635 0.32297483
53.744141 10336.455 0.32301113
53.753906 10334.105 0.32313159
53.763672 10334.78  0.32315949
53.773438 10328.443 0.32323679
53.783203 10322.396 0.32321671
53.792969 10320.426 0.32329416
53.802734 10318.797 0.32336599
53.8125   10317.716 0.32339981
53.822266 10320.348 0.32349178
53.832031 10324.283 0.3235552
53.841797 10322.479 0.32359153
53.851563 10315.498 0.323643
53.861328 10307.147 0.32366478
53.871094 10309.108 0.32372037
53.880859 10310.684 0.3237825
53.890625 10307.729 0.32384267
53.900391 10308.443 0.32391399
53.910156 10303.893 0.32394847
53.919922 10298.276 0.32400155
53.929688 10296.699 0.32402039
53.939453 10295.224 0.32412297
53.949219 10298.333 0.32410926
53.958984 10302.329 0.32422075
53.96875  10301.316 0.32429165
53.978516 10304.695 0.32435918
53.988281 10302.249 0.32439867
53.998047 10307.716 0.3245832
54.007813 10304.742 0.3245911
54.017578 10297.237 0.32463959
54.027344 10296.374 0.32468805
54.037109 10293.468 0.32475957
54.046875 10289.577 0.32481813
54.056641 10285.19  0.32486174
54.066406 10287.361 0.32494724
54.076172 10285.596 0.32498688
54.085938 10288.209 0.32510871
54.095703 10295.335 0.32520628
54.105469 10301.579 0.32530382
54.115234 10301.889 0.32537818
54.125    10296.77  0.32546952
54.134766 10287.296 0.32547942
54.144531 10283.674 0.32557464
54.154297 10288.902 0.32566494
54.164063 10280.429 0.32573402
54.173828 10275.201 0.32579172
54.183594 10267.722 0.32588202
54.193359 10261.865 0.32590693
54.203125 10261.774 0.32593992
54.212891 10258.88  0.32602727
54.222656 10254.313 0.32606268
54.232422 10249.866 0.32612786
54.242188 10247.052 0.32621124
54.251953 10244.072 0.32624525
54.261719 10248.725 0.32633811
54.271484 10253.993 0.32641798
54.28125  10256.395 0.32650554
54.291016 10259.956 0.32659763
54.300781 10265.255 0.32670096
54.310547 10260.905 0.32675704
54.320313 10260.808 0.32688102
54.330078 10258.452 0.32695919
54.339844 10256.674 0.32704899
54.349609 10252.849 0.32714367
54.359375 10243.979 0.327171
54.369141 10239.408 0.32723677
54.378906 10237.556 0.32732114
54.388672 10236.334 0.32739413
54.398438 10226.51  0.32742515
54.408203 10213.877 0.32746255
54.417969 10201.431 0.32746035
54.427734 10194.156 0.32749435
54.4375   10193.832 0.32756343
54.447266 10195.183 0.32760447
54.457031 10187.36  0.32765216
54.466797 10179.342 0.32767817
54.476563 10177.464 0.32776302
54.486328 10186.434 0.32783651
54.496094 10184.342 0.32788903
54.505859 10182.225 0.32796556
54.515625 10185.93  0.32803693
54.525391 10186.067 0.32805693
54.535156 10187.474 0.32813275
54.544922 10188.408 0.32821253
54.554688 10182.26  0.32825431
54.564453 10177.997 0.32832667
54.574219 10171.102 0.32832858
54.583984 10166.662 0.32841071
54.59375  10159.647 0.32843924
54.603516 10154.922 0.32843038
54.613281 10152.395 0.32849386
54.623047 10154.662 0.32854423
54.632813 10153.067 0.32856503
54.642578 10149.585 0.32865062
54.652344 10145.416 0.32864556
54.662109 10139.128 0.32870004
54.671875 10141.651 0.32872474
54.681641 10146.455 0.32876688
54.691406 10143.74  0.32882124
54.701172 10141.672 0.32888615
54.710938 10139.218 0.32892615
54.720703 10135.682 0.32895604
54.730469 10130.354 0.32899848
54.740234 10126.445 0.32903937
54.75     10133.658 0.32910973
54.759766 10138.193 0.3291215
54.769531 10143.732 0.32924101
54.779297 10138.501 0.32928059
54.789063 10136.422 0.32932803
54.798828 10129.866 0.32933235
54.808594 10126.925 0.32937625
54.818359 10127.491 0.32944641
54.828125 10131.613 0.32953238
54.837891 10140.309 0.3295891
54.847656 10145.257 0.32967144
54.857422 10146.168 0.3297767
54.867188 10139.032 0.32979941
54.876953 10131.005 0.32984951
54.886719 10128.072 0.32988027
54.896484 10133.748 0.3299835
54.90625  10133.225 0.33000454
54.916016 10127.202 0.33004105
54.925781 10121.3   0.33008218
54.935547 10117.122 0.33013335
54.945313 10115.311 0.33020338
54.955078 10111.615 0.33019716
54.964844 10110.37  0.3302466
54.974609 10115.016 0.33029994
54.984375 10124.441 0.33041242
54.994141 10130.479 0.33055171
55.003906 10127.394 0.33058894
55.013672 10122.708 0.33063585
55.023438 10120.539 0.33071646
55.033203 10124.327 0.33079511
55.042969 10131.293 0.33093581
55.052734 10127.39  0.33098957
55.0625   10121.059 0.33100113
55.072266 10114.117 0.33102459
55.082031 10108.854 0.33111194
55.091797 10107.563 0.33114737
55.101563 10104.127 0.33120081
55.111328 10097.012 0.33120921
55.121094 10099.791 0.3312712
55.130859 10094.534 0.33136436
55.140625 10095.137 0.33144346
55.150391 10092.627 0.33147448
55.160156 10087.147 0.33154607
55.169922 10082.087 0.33163095
55.179688 10079.91  0.33158499
55.189453 10080.045 0.33164728
55.199219 10084.593 0.33173412
55.208984 10086.737 0.33183113
55.21875  10091.271 0.33193731
55.228516 10088.345 0.33198622
55.238281 10088.656 0.33203459
55.248047 10083.641 0.33212081
55.257813 10087.96  0.33218572
55.267578 10081.366 0.33223748
55.277344 10080.345 0.3323234
55.287109 10078.454 0.33237177
55.296875 10071.237 0.33238575
55.306641 10070.146 0.33245623
55.316406 10069.44  0.3325426
55.326172 10060.535 0.33253482
55.335938 10053.614 0.33259672
55.345703 10056.357 0.33268785
55.355469 10054.885 0.33273146
55.365234 10054.341 0.3328056
55.375    10048.653 0.33281395
55.384766 10045.595 0.33288306
55.394531 10047.266 0.33291006
55.404297 10046.139 0.33298576
55.414063 10044.75  0.3330189
55.423828 10042.917 0.33314031
55.433594 10044.28  0.33319071
55.443359 10040.759 0.33322856
55.453125 10037.518 0.33327997
55.462891 10033.051 0.33331639
55.472656 10036.086 0.33340228
55.482422 10038.318 0.33349642
55.492188 10034.831 0.33352247
55.501953 10029.301 0.33353025
55.511719 10024.57  0.33361092
55.521484 10028.214 0.3336522
55.53125  10031.677 0.33376655
55.541016 10036.496 0.33382469
55.550781 10032.396 0.33390105
55.560547 10025.274 0.33395201
55.570313 10025.077 0.33400387
55.580078 10023.563 0.33404812
55.589844 10021.233 0.3341637
55.599609 10021.09  0.33418724
55.609375 10014.646 0.33421728
55.619141 10013.297 0.33430704
55.628906 10008.97  0.33433157
55.638672 10005.554 0.33435589
55.648438 10004.95  0.33443317
55.658203 10005.776 0.33450937
55.667969 10001.739 0.33454245
55.677734 9998.5518 0.33462858
55.6875   10000.992 0.33472037
55.697266 10005.877 0.33477649
55.707031 10006.087 0.33480385
55.716797 10008.193 0.33493012
55.726563 10016.978 0.33500171
55.736328 10019.429 0.33516482
55.746094 10014.728 0.33519819
55.755859 10012.185 0.33527827
55.765625 10004.067 0.33529937
55.775391 10001.761 0.33541778
55.785156 10006.998 0.33551589
55.794922 10010.91  0.33558658
55.804688 10007.907 0.33568987
55.814453 10002.19  0.33579132
55.824219 9996.7529 0.33582604
55.833984 9992.833  0.33589199
55.84375  9984.542  0.33597878
55.853516 9975.4902 0.33596298
55.863281 9967.3877 0.33599719
55.873047 9965.123  0.33609018
55.882813 9957.2002 0.33612812
55.892578 9949.626  0.33617264
55.902344 9945.4824 0.33622256
55.912109 9939.4521 0.33626056
55.921875 9934.7891 0.33626571
55.931641 9929.166  0.33628932
55.941406 9924.5801 0.33632898
55.951172 9924.2178 0.33637404
55.960938 9921.4414 0.33639997
55.970703 9917.8193 0.3364251
55.980469 9918.8359 0.33650035
55.990234 9916.3643 0.33654478
56        9911.4434 0.33657923
56.009766 9909.5293 0.3365756
56.019531 9908.8398 0.33665538
56.029297 9908.9912 0.33668593
56.039063 9911.7529 0.33675858
56.048828 9915.2813 0.33687508
56.058594 9919.1572 0.33691174
56.068359 9919.0176 0.33695698
56.078125 9926.1787 0.33705929
56.087891 9933.7979 0.33720008
56.097656 9933.915  0.33725679
56.107422 9931.2305 0.33731103
56.117188 9923.5996 0.3373608
56.126953 9915.5234 0.33735073
56.136719 9913.8867 0.33744782
56.146484 9915.8359 0.3375248
56.15625  9921.9336 0.33760533
56.166016 9914.6553 0.33763757
56.175781 9912.5869 0.33770204
56.185547 9912.3262 0.33777812
56.195313 9907.2266 0.33781543
56.205078 9902.5977 0.33786887
56.214844 9902.709  0.33790678
56.224609 9900.251  0.33796668
56.234375 9896.248  0.3380222
56.244141 9892.6445 0.33811077
56.253906 9888.3809 0.33809036
56.263672 9889.0303 0.33815596
56.273438 9898.8545 0.33826134
56.283203 9897.0391 0.33832535
56.292969 9896.0977 0.33844903
56.302734 9898.877  0.3384448
56.3125   9889.9912 0.33852819
56.322266 9884.999  0.3385902
56.332031 9884.4121 0.3385894
56.341797 9889.7549 0.33871487
56.351563 9890.6484 0.33876783
56.361328 9884.333  0.33881399
56.371094 9880.6572 0.33890635
56.380859 9875.3926 0.33892578
56.390625 9867.5088 0.33896267
56.400391 9859.0986 0.3389886
56.410156 9855.4541 0.3390035
56.419922 9863.0215 0.33912978
56.429688 9870.0352 0.339252
56.439453 9881.085  0.3393974
56.449219 9881.0322 0.33945188
56.458984 9869.3447 0.33948815
56.46875  9858.7061 0.33950359
56.478516 9856.0713 0.33958191
56.488281 9861.7754 0.33970183
56.498047 9857.3867 0.33972815
56.507813 9850.5439 0.33976585
56.517578 9841.4268 0.33982715
56.527344 9832.6328 0.33980227
56.537109 9830.252  0.33987224
56.546875 9827.2881 0.33991179
56.556641 9832.9092 0.34000322
56.566406 9835.4248 0.34007186
56.576172 9828.4268 0.34011582
56.585938 9828.9092 0.34015587
56.595703 9825.2979 0.34020454
56.605469 9827.3447 0.34025183
56.615234 9824.1309 0.34034184
56.625    9824.2715 0.34042117
56.634766 9818.9346 0.34043908
56.644531 9813.3838 0.34044969
56.654297 9807.0898 0.34049308
56.664063 9803.7764 0.34056753
56.673828 9801.1533 0.3405866
56.683594 9797.5117 0.34062058
56.693359 9799.4746 0.34068933
56.703125 9809.9814 0.34081021
56.712891 9808.9434 0.34082815
56.722656 9805.1982 0.34092239
56.732422 9804.9805 0.34095332
56.742188 9802.3096 0.34099466
56.751953 9801.5986 0.34106451
56.761719 9806.1748 0.34118229
56.771484 9805.8301 0.34121066
56.78125  9811.9824 0.34130549
56.791016 9815.501  0.34139147
56.800781 9815.3438 0.34143963
56.810547 9820.0928 0.34161726
56.820313 9822.5625 0.3416847
56.830078 9813.2939 0.34175262
56.839844 9803.2188 0.34178406
56.849609 9794.668  0.3417896
56.859375 9794.6455 0.34184495
56.869141 9793.0342 0.34191057
56.878906 9795.8037 0.34201509
56.888672 9792.8389 0.34209484
56.898438 9787.5342 0.34208888
56.908203 9788.4141 0.34218207
56.917969 9785.7246 0.34220347
56.927734 9780.6875 0.34226403
56.9375   9781.5967 0.34232184
56.947266 9782.0957 0.34245142
56.957031 9776.7197 0.34249556
56.966797 9777.748  0.3425163
56.976563 9785.0859 0.34264162
56.986328 9783.2637 0.34276342
56.996094 9780.8311 0.34281716
57.005859 9774.2422 0.34283534
57.015625 9766.166  0.34288815
57.025391 9761.5156 0.34293279
57.035156 9755.5059 0.34297815
57.044922 9750.1455 0.34300485
57.054688 9744.1914 0.34303892
57.064453 9738.0234 0.34310788
57.074219 9734.1846 0.34309706
57.083984 9736.4141 0.34320256
57.09375  9742.7861 0.34325004
57.103516 9741.7773 0.34331262
57.113281 9737.0518 0.34334615
57.123047 9737.8809 0.34340194
57.132813 9732.0283 0.34343562
57.142578 9725.1152 0.34347111
57.152344 9724.0078 0.34351069
57.162109 9732.6113 0.34363604
57.171875 9736.5752 0.3437072
57.181641 9730.8389 0.34371087
57.191406 9726.0693 0.34377432
57.201172 9722.874  0.34382403
57.210938 9723.1797 0.34385642
57.220703 9721.6719 0.3439545
57.230469 9722.7891 0.34404913
57.240234 9717.5176 0.34403226
57.25     9713.208  0.34410244
57.259766 9709.8389 0.3441532
57.269531 9714.1279 0.34416705
57.279297 9714.4707 0.34427807
57.289063 9715.9805 0.34437421
57.298828 9715.4063 0.34443575
57.308594 9715.0752 0.34450397
57.318359 9714.7432 0.34456056
57.328125 9717.9258 0.34467751
57.337891 9714.5957 0.34468493
57.347656 9712.7148 0.34474939
57.357422 9712.3398 0.34488255
57.367188 9716.6523 0.3449735
57.376953 9715.2305 0.34500569
57.386719 9713.3281 0.34510657
57.396484 9709.2734 0.3451699
57.40625  9704.6533 0.34520209
57.416016 9701.2881 0.34528255
57.425781 9694.6113 0.34533009
57.435547 9687.4346 0.34535211
57.445313 9684.6699 0.34543759
57.455078 9684.7617 0.34547761
57.464844 9681.623  0.34556547
57.474609 9676.8955 0.34559786
57.484375 9678.0547 0.34567356
57.494141 9675.7793 0.34569377
57.503906 9677.5234 0.3457939
57.513672 9671.3311 0.34581849
57.523438 9668.1855 0.34585878
57.533203 9662.0195 0.3459051
57.542969 9662.624  0.34596881
57.552734 9661.1055 0.34607774
57.5625   9653.8672 0.34605339
57.572266 9649.458  0.34611598
57.582031 9648.1787 0.34617081
57.591797 9653.5293 0.34624279
57.601563 9649.5449 0.34630185
57.611328 9648.71   0.34637451
57.621094 9644.5693 0.34637755
57.630859 9642.54   0.34647697
57.640625 9638.6406 0.34648299
57.650391 9634.0264 0.34652606
57.660156 9633.1875 0.34654194
57.669922 9631.8652 0.34664178
57.679688 9636.1895 0.34667218
57.689453 9632.9453 0.34674615
57.699219 9630.1758 0.34675825
57.708984 9634.9072 0.34689343
57.71875  9635.6631 0.34694514
57.728516 9636.2949 0.3470493
57.738281 9637.7354 0.34710348
57.748047 9632.499  0.34716403
57.757813 9629.3281 0.34720671
57.767578 9625.209  0.34726703
57.777344 9623.5713 0.34728438
57.787109 9623.1357 0.34737751
57.796875 9632.5742 0.34747496
57.806641 9633.209  0.34753174
57.816406 9635.5664 0.34768793
57.826172 9632.7617 0.34773865
57.835938 9627.0508 0.34776711
57.845703 9620.9199 0.34783295
57.855469 9615.2061 0.34788767
57.865234 9610.3945 0.34789956
57.875    9608.4131 0.34796351
57.884766 9602.0918 0.34800968
57.894531 9594.1172 0.34804603
57.904297 9590.4531 0.3480891
57.914063 9592.9121 0.34816191
57.923828 9587.3438 0.3481718
57.933594 9590.3926 0.34825802
57.943359 9591.1543 0.34831962
57.953125 9585.5117 0.34835088
57.962891 9585.4443 0.34841597
57.972656 9582.3535 0.34846073
57.982422 9585.957  0.3485401
57.992188 9584.002  0.34860015
58.001953 9584.8379 0.34869647
58.011719 9581.6523 0.34871131
58.021484 9574.8984 0.34876868
58.03125  9572.0557 0.34882903
58.041016 9572.8936 0.34880987
58.050781 9576.6396 0.3489393
58.060547 9577.9639 0.34902245
58.070313 9578.751  0.34909362
58.080078 9585.5254 0.34916887
58.089844 9581.2373 0.34921542
58.099609 9582.3516 0.34930918
58.109375 9580.7139 0.34939477
58.119141 9575.3838 0.34945586
58.128906 9574.5342 0.34948
58.138672 9577.2295 0.3495948
58.148438 9585.7656 0.34971705
58.158203 9583.2705 0.3497839
58.167969 9575.9463 0.34981877
58.177734 9566.6299 0.34985468
58.1875   9563.8174 0.34992883
58.197266 9557.6367 0.34994671
58.207031 9553.252  0.3500008
58.216797 9547.5635 0.35005024
58.226563 9541.3047 0.35009134
58.236328 9541.2344 0.3501662
58.246094 9540      0.350229
58.255859 9540.9307 0.35029083
58.265625 9537.7715 0.35030714
58.275391 9531.7813 0.35038173
58.285156 9526.0801 0.35042551
58.294922 9525.5605 0.3504554
58.304688 9522.8154 0.35049832
58.314453 9518.8838 0.35055047
58.324219 9518.6592 0.35062626
58.333984 9527.1426 0.35070011
58.34375  9526.5049 0.35074347
58.353516 9526.5674 0.35083824
58.363281 9535.2002 0.35092854
58.373047 9538.6064 0.35104632
58.382813 9536.6738 0.35113856
58.392578 9545.1396 0.35125977
58.402344 9544.1152 0.35131341
58.412109 9534.9434 0.3513754
58.421875 9525.752  0.35140657
58.431641 9520.0371 0.35148808
58.441406 9509.9248 0.35152459
58.451172 9514.7764 0.35155645
58.460938 9517.8281 0.35164931
58.470703 9510.1689 0.35173613
58.480469 9506.8076 0.35174772
58.490234 9501.7295 0.35181871
58.5      9497.9316 0.35183549
58.509766 9486.4551 0.35187691
58.519531 9481.501  0.35192263
58.529297 9479.667  0.3519477
58.539063 9487.5518 0.35206631
58.548828 9486.1514 0.35211429
58.558594 9493.3018 0.35222217
58.568359 9494.0234 0.35230213
58.578125 9490.0342 0.35238945
58.587891 9484.9424 0.35240242
58.597656 9481.7334 0.35243058
58.607422 9474.9688 0.35245663
58.617188 9471.125  0.35249361
58.626953 9470.3086 0.35254583
58.636719 9469.2246 0.35265923
58.646484 9464.3135 0.35263813
58.65625  9463.2549 0.3527362
58.666016 9460.7715 0.352786
58.675781 9460.7334 0.35280174
58.685547 9461.3428 0.35287991
58.695313 9455.4756 0.3528972
58.705078 9454.5293 0.35301799
58.714844 9449.8604 0.35302541
58.724609 9443.2939 0.3530345
58.734375 9441.6504 0.35312071
58.744141 9447.3154 0.35316354
58.753906 9450.4473 0.35326746
58.763672 9452.79   0.35332367
58.773438 9452.9258 0.35335541
58.783203 9457.0273 0.35346532
58.792969 9454.5977 0.35353041
58.802734 9450.375  0.35359278
58.8125   9451.2422 0.3536661
58.822266 9453.4385 0.35375306
58.832031 9446.5967 0.35377139
58.841797 9446.7725 0.35386813
58.851563 9440.3691 0.35394102
58.861328 9437.8301 0.35399973
58.871094 9436.3789 0.35403123
58.880859 9434.583  0.35413086
58.890625 9434.0137 0.35420582
58.900391 9437.5078 0.35431409
58.910156 9442.3252 0.35441732
58.919922 9441.6182 0.35450831
58.929688 9440.6719 0.35460114
58.939453 9435.623  0.35464552
