MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 6:30:37 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
25.833984 10277.122 0.15286297
25.84375  10278.056 0.15291229
25.853516 10281.734 0.15293464
25.863281 10288.767 0.1530154
25.873047 10296.202 0.15309423
25.882813 10301.119 0.15318066
25.892578 10304.455 0.15321031
25.902344 10310.634 0.15332058
25.912109 10313.771 0.15339464
25.921875 10319.007 0.15346527
25.931641 10321.794 0.15352324
25.941406 10325.881 0.15361026
25.951172 10330.191 0.15366018
25.960938 10331.709 0.15372828
25.970703 10334.593 0.15383586
25.980469 10339.422 0.15386224
25.990234 10344.566 0.15397713
26        10351.075 0.15404046
26.009766 10356.145 0.15413001
26.019531 10355.942 0.15420288
26.029297 10357.844 0.15427858
26.039063 10360.529 0.15433997
26.048828 10367.158 0.15446052
26.058594 10375.397 0.1545614
26.068359 10381.981 0.1546149
26.078125 10378.524 0.15469581
26.087891 10370.896 0.15474528
26.097656 10365.327 0.15476987
26.107422 10355.289 0.15476853
26.117188 10353.937 0.15484884
26.126953 10360.65  0.15485764
26.136719 10356.777 0.15495688
26.146484 10352.544 0.15496105
26.15625  10347.887 0.15496925
26.166016 10347.06  0.1550217
26.175781 10354.372 0.15508428
26.185547 10360.555 0.15511781
26.195313 10367.326 0.15526459
26.205078 10369.816 0.15530109
26.214844 10367.878 0.15535846
26.224609 10376.669 0.15537232
26.234375 10384.252 0.15545219
26.244141 10392.204 0.15556753
26.253906 10401.067 0.15567914
26.263672 10406.177 0.15575007
26.273438 10409.028 0.15583098
26.283203 10407.62  0.15584052
26.292969 10413.655 0.15595868
26.302734 10410.801 0.1559867
26.3125   10414.684 0.15606239
26.322266 10407.589 0.15606508
26.332031 10399.495 0.15609473
26.341797 10403.321 0.15615746
26.351563 10414.007 0.15623197
26.361328 10421.359 0.15635252
26.371094 10428.445 0.15642852
26.380859 10427.743 0.15646935
26.390625 10422.119 0.15646264
26.400391 10417.707 0.15653208
26.410156 10411.328 0.15655652
26.419922 10414.358 0.1565598
26.429688 10415.815 0.15664622
26.439453 10426.089 0.15671715
26.449219 10434.59  0.15681431
26.458984 10443.317 0.15690699
26.46875  10447.274 0.15700147
26.478516 10454.641 0.15707076
26.488281 10457.354 0.15712589
26.498047 10461.367 0.15719682
26.507813 10461.535 0.15727684
26.517578 10453.652 0.15731692
26.527344 10444.985 0.15731022
26.537109 10444.728 0.15736714
26.546875 10452.582 0.15743494
26.556641 10454.355 0.15748145
26.566406 10452.455 0.1575221
26.576172 10453.723 0.15761107
26.585938 10455.862 0.15764207
26.595703 10459.355 0.15769407
26.605469 10459.142 0.15773699
26.615234 10452.744 0.15776052
26.625    10456.286 0.15783161
26.634766 10463.589 0.15787691
26.644531 10472.622 0.15797913
26.654297 10480.979 0.15805854
26.664063 10487.868 0.15812799
26.673828 10495.193 0.15819028
26.683594 10495.138 0.15825838
26.693359 10496.982 0.15831649
26.703125 10500.016 0.1583907
26.712891 10497.57  0.15845329
26.722656 10499.278 0.15847789
26.732422 10494.025 0.15849039
26.742188 10489.047 0.15853988
26.751953 10487.787 0.15863298
26.761719 10493.146 0.1586549
26.771484 10492.788 0.15870497
26.78125  10485.643 0.15874401
26.791016 10481.556 0.15875922
26.800781 10477.751 0.15880331
26.810547 10481.588 0.15886545
26.820313 10491.747 0.15893936
26.830078 10502.526 0.15900463
26.839844 10512.269 0.15909539
26.849609 10522.813 0.15920654
26.859375 10527.364 0.15926197
26.869141 10527.378 0.15928939
26.878906 10532.959 0.15938789
26.888672 10540.746 0.15947893
26.898438 10548.759 0.15954569
26.908203 10555.359 0.15966684
26.917969 10559.98  0.15974447
26.927734 10562.212 0.1598531
26.9375   10564.804 0.15993224
26.947266 10567.053 0.15993565
26.957031 10568.326 0.16000599
26.966797 10562.347 0.16006455
26.976563 10559.051 0.16011253
26.986328 10559.191 0.16016483
26.996094 10559.902 0.16023323
27.005859 10560.91  0.16030625
27.015625 10560.495 0.16034006
27.025391 10568.232 0.1604183
27.035156 10576.2   0.16051337
27.044922 10581.45  0.1606095
27.054688 10584.947 0.16070722
27.064453 10589.411 0.1607658
27.074219 10592.492 0.16081065
27.083984 10591.312 0.16091496
27.09375  10593.641 0.16095892
27.103516 10593.43  0.16106442
27.113281 10596.99  0.16109096
27.123047 10599.479 0.16115472
27.132813 10599.109 0.16122951
27.142578 10598.769 0.16127957
27.152344 10600.499 0.16132265
27.162109 10600.579 0.16137809
27.171875 10601.089 0.16145989
27.181641 10602.17  0.16155243
27.191406 10601.239 0.16152038
27.201172 10598.942 0.16161144
27.210938 10591.532 0.16161457
27.220703 10585.347 0.16161829
27.230469 10581.102 0.16167313
27.240234 10584.683 0.16172126
27.25     10582.358 0.16177118
27.259766 10578.892 0.16174614
27.269531 10573.852 0.16179025
27.279297 10569.387 0.16179875
27.289063 10567.824 0.16182555
27.298828 10573.924 0.16184345
27.308594 10585.406 0.1619339
27.318359 10594.323 0.16203493
27.328125 10604.803 0.16211286
27.337891 10611.449 0.16214503
27.347656 10618.728 0.1622358
27.357422 10620.77  0.1623106
27.367188 10623.38  0.16238138
27.376953 10628.961 0.16248718
27.386719 10634.632 0.16252801
27.396484 10639.474 0.16262546
27.40625  10643.562 0.16268015
27.416016 10640.292 0.16271025
27.425781 10631.033 0.16269729
27.435547 10626.012 0.16270578
27.445313 10635.498 0.16282679
27.455078 10643.255 0.16291305
27.464844 10646.089 0.16298427
27.474609 10645.031 0.16298234
27.484375 10640.257 0.16305208
27.494141 10641.93  0.16303256
27.503906 10638.688 0.16308695
27.513672 10646.832 0.16315058
27.523438 10658.804 0.16331956
27.533203 10666.048 0.16340479
27.542969 10665.228 0.1634158
27.552734 10670.451 0.16348006
27.5625   10671.726 0.16358255
27.572266 10676.656 0.16362101
27.582031 10686.46  0.16370103
27.591797 10687.227 0.1637657
27.601563 10678.711 0.16380236
27.611328 10674.963 0.163811
27.621094 10677.403 0.16389476
27.630859 10684.381 0.16394794
27.640625 10687.826 0.16402616
27.650391 10694.195 0.16411707
27.660156 10694.883 0.16418979
27.669922 10697.179 0.16429304
27.679688 10702.8   0.16434863
27.689453 10708.534 0.16438752
27.699219 10713.345 0.16453177
27.708984 10709.82  0.16452715
27.71875  10699.146 0.16454726
27.728516 10693.195 0.16457364
27.738281 10693.007 0.16462117
27.748047 10693.184 0.16463651
27.757813 10686.711 0.16467927
27.767578 10684.713 0.16474141
27.777344 10684.933 0.16470879
27.787109 10689.951 0.16484022
27.796875 10691.033 0.16484261
27.806641 10689.085 0.16489297
27.816406 10685.669 0.16488865
27.826172 10687.916 0.16496375
27.835938 10696.133 0.16502024
27.845703 10707.892 0.1651074
27.855469 10717.31  0.16524643
27.865234 10722.804 0.16530634
27.875    10726.305 0.16538069
27.884766 10731.352 0.16544506
27.894531 10738.161 0.16552165
27.904297 10742.98  0.16561376
27.914063 10749.992 0.16567156
27.923828 10757.118 0.16574115
27.933594 10761.216 0.16581342
27.943359 10764.767 0.1658982
27.953125 10766.698 0.16598389
27.962891 10766.424 0.16606702
27.972656 10761.533 0.16608238
27.982422 10760.563 0.166125
27.992188 10762.22  0.16622618
28.001953 10763.35  0.16628116
28.011719 10770.503 0.16633183
28.021484 10775.273 0.16642094
28.03125  10783.067 0.16654208
28.041016 10788.058 0.16660213
28.050781 10788.495 0.1666896
28.060547 10790.735 0.16677156
28.070313 10789.892 0.16679643
28.080078 10781.951 0.16688287
28.089844 10773.228 0.16682222
28.099609 10762.045 0.16684681
28.109375 10762.099 0.16696468
28.119141 10770.019 0.16697274
28.128906 10775.204 0.16706914
28.138672 10783.377 0.16714679
28.148438 10785.982 0.16723558
28.158203 10784.722 0.1672758
28.167969 10786.412 0.16732737
28.177734 10792.212 0.16735971
28.1875   10796.546 0.16748235
28.197266 10803.149 0.16756371
28.207031 10809.924 0.16762495
28.216797 10815.545 0.16771883
28.226563 10815.141 0.16774908
28.236328 10817.171 0.16785204
28.246094 10815.929 0.1678908
28.255859 10813.656 0.16794072
28.265625 10812.078 0.16796991
28.275391 10818.716 0.16807869
28.285156 10819.911 0.1681073
28.294922 10818.507 0.16816631
28.304688 10816.038 0.16819939
28.314453 10808.317 0.1682356
28.324219 10801.718 0.16825199
28.333984 10796.856 0.16829059
28.34375  10792.618 0.16832039
28.353516 10795.047 0.16832723
28.363281 10802.826 0.16841367
28.373047 10806.059 0.16852647
28.382813 10814.705 0.1685518
28.392578 10822.923 0.1686208
28.402344 10826.197 0.16866805
28.412109 10821.221 0.16871065
28.421875 10821.604 0.16879976
28.431641 10824.31  0.16880959
28.441406 10829.937 0.16888739
28.451172 10829.49  0.16895935
28.460938 10832.273 0.16897276
28.470703 10837.595 0.1690726
28.480469 10845.551 0.1690997
28.490234 10848.412 0.16922876
28.5      10852.563 0.1692614
28.509766 10856.778 0.16935423
28.519531 10864.149 0.16944215
28.529297 10871.988 0.16953036
28.539063 10878.457 0.16961515
28.548828 10870.018 0.16963111
28.558594 10866.695 0.16966745
28.568359 10870.51  0.16974956
28.578125 10874.959 0.169857
28.587891 10872.665 0.16989872
28.597656 10875.007 0.16994551
28.607422 10879.697 0.17001927
28.617188 10884.191 0.17013535
28.626953 10884.928 0.17014429
28.636719 10886.189 0.17021073
28.646484 10886.827 0.17026769
28.65625  10890.065 0.1703611
28.666016 10888.307 0.17037719
28.675781 10882.125 0.17047554
28.685547 10871.883 0.17043947
28.695313 10863.801 0.17045513
28.705078 10863.187 0.17051803
28.714844 10862.154 0.17053083
28.724609 10859.367 0.17055213
28.734375 10859.348 0.17058775
28.744141 10857.568 0.17060786
28.753906 10858.372 0.17064288
28.763672 10862.65  0.17068507
28.773438 10868.836 0.17074496
28.783203 10875.74  0.17085642
28.792969 10882.566 0.17091796
28.802734 10892.684 0.17100632
28.8125   10897.111 0.17100751
28.822266 10899.502 0.17114416
28.832031 10900.796 0.17116934
28.841797 10903.774 0.17122686
28.851563 10911.872 0.17129958
28.861328 10916.864 0.17139971
28.871094 10920.314 0.17145798
28.880859 10925.546 0.1715675
28.890625 10926.812 0.17156333
28.900391 10929.665 0.17166674
28.910156 10936.976 0.1717259
28.919922 10944.028 0.17183036
28.929688 10950.748 0.17192453
28.939453 10957.873 0.17203838
28.949219 10960.823 0.17211781
28.958984 10962.84  0.1722154
28.96875  10962.852 0.1722613
28.978516 10962.365 0.17233461
28.988281 10963.646 0.1724343
28.998047 10956.705 0.17244592
29.007813 10950.064 0.17242268
29.017578 10939.615 0.17251804
29.027344 10936.056 0.17251939
29.037109 10935.561 0.17255276
29.046875 10940.45  0.17263398
29.056641 10949.989 0.17271042
29.066406 10958.093 0.17279746
29.076172 10961.296 0.17288314
29.085938 10964.092 0.1729667
29.095703 10969.804 0.17303064
29.105469 10974.942 0.17309695
29.115234 10979.845 0.17317012
29.125    10973.925 0.1732111
29.134766 10967.516 0.17328799
29.144531 10966.553 0.17327441
29.154297 10966.106 0.17332405
29.164063 10970.823 0.17341867
29.173828 10976.854 0.17348364
29.183594 10984.261 0.17356798
29.193359 10986.412 0.17364308
29.203125 10978.585 0.17364755
29.212891 10968.577 0.17369688
29.222656 10963.143 0.17371431
29.232422 10967.345 0.17380163
29.242188 10974.778 0.17384276
29.251953 10979.795 0.17395884
29.261719 10978.976 0.17394945
29.271484 10971.498 0.17398728
29.28125  10971.498 0.17404556
29.291016 10977.23  0.17410576
29.300781 10986.623 0.17416984
29.310547 10995.259 0.1742579
29.320313 11002.096 0.17436087
29.330078 11008.086 0.17442167
29.339844 11009.947 0.17443433
29.349609 11012.502 0.17457379
29.359375 11015.557 0.17464608
29.369141 11016.736 0.17472774
29.378906 11017.306 0.17472476
29.388672 11015.533 0.17479137
29.398438 11016.813 0.17486095
29.408203 11020.397 0.1749195
29.417969 11020.99  0.17501682
29.427734 11014.301 0.17501429
29.4375   11003.093 0.17499864
29.447266 10997.078 0.17503633
29.457031 11001.912 0.17508432
29.466797 11011.665 0.17515704
29.476563 11018.584 0.17526105
29.486328 11025.989 0.17532319
29.496094 11033.262 0.17542288
29.505859 11038.698 0.17549053
29.515625 11036.3   0.17554404
29.525391 11031.274 0.17557412
29.535156 11028.738 0.17565235
29.544922 11033.522 0.17571329
29.554688 11033.712 0.17574236
29.564453 11030.136 0.175768
29.574219 11023.507 0.175796
29.583984 11026.068 0.17588452
29.59375  11031.534 0.17594561
29.603516 11035.58  0.17601119
29.613281 11041.7   0.1760599
29.623047 11045.163 0.17614663
29.632813 11046.653 0.17621219
29.642578 11041.004 0.17625123
29.652344 11036.784 0.1762618
29.662109 11033.197 0.17629921
29.671875 11033.326 0.17636359
29.681641 11029.075 0.17632023
29.691406 11034.83  0.17641173
29.701172 11044.847 0.17649859
29.710938 11053.576 0.1766105
29.720703 11060.274 0.17665222
29.730469 11064.733 0.17669798
29.740234 11067.175 0.17676502
29.75     11073.73  0.17684115
29.759766 11078.916 0.1769799
29.769531 11079.857 0.17698839
29.779297 11085.057 0.17706588
29.789063 11084.567 0.17712295
29.798828 11082.144 0.17717928
29.808594 11080.925 0.17721325
29.818359 11080.444 0.17729193
29.828125 11079.83  0.17738521
29.837891 11082.821 0.17741919
29.847656 11089.151 0.17748356
29.857422 11093.787 0.17753945
29.867188 11091.419 0.17765416
29.876953 11085.848 0.17762497
29.886719 11087.952 0.17768651
29.896484 11091.07  0.17774226
29.90625  11094.542 0.17780617
29.916016 11096.78  0.17789334
29.925781 11097.672 0.17794341
29.935547 11092.834 0.17800242
29.945313 11084.075 0.17801449
29.955078 11085.694 0.17800421
29.964844 11091.634 0.17814785
29.974609 11090.933 0.17815173
29.984375 11087.919 0.17823532
29.994141 11081.205 0.17819792
30.003906 11083.394 0.1782921
30.013672 11089.313 0.17833084

Data Acquisition                                            Time:     40.014648 s         4/14/2017 6:31:07 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
30.023438 11094.491 0.17838895
30.033203 11102.196 0.17845541
30.042969 11100.971 0.17848939
30.052734 11107.146 0.17857626
30.0625   11117.177 0.17870262
30.072266 11119.901 0.1787281
30.082031 11121.895 0.17883241
30.091797 11116.877 0.17889367
30.101563 11113.038 0.17889856
30.111328 11114.246 0.17893732
30.121094 11115.117 0.17898977
30.130859 11121.709 0.17905921
30.140625 11128.099 0.17913312
30.150391 11133.677 0.17923249
30.160156 11141.499 0.17936438
30.169922 11145.454 0.17938137
30.179688 11148.034 0.17944753
30.189453 11148.868 0.17951682
30.199219 11150.451 0.17963053
30.208984 11152.414 0.17965688
30.21875  11155.646 0.17975241
30.228516 11160.276 0.17981708
30.238281 11166.999 0.1798643
30.248047 11170.272 0.17994881
30.257813 11174.265 0.1800631
30.267578 11175.696 0.18014923
30.277344 11179.205 0.18024042
30.287109 11182.962 0.18027976
30.296875 11185.703 0.18040225
30.306641 11180.168 0.18043771
30.316406 11170.278 0.180465
30.326172 11165.282 0.1804924
30.335938 11165.968 0.18056706
30.345703 11166.422 0.18061846
30.355469 11171.239 0.18068492
30.365234 11175.817 0.18075407
30.375    11179.707 0.18081605
30.384766 11184.429 0.18088818
30.394531 11180.132 0.18093303
30.404297 11172.069 0.18099219
30.414063 11168.329 0.18096879
30.423828 11171.997 0.18107161
30.433594 11173.761 0.1811713
30.443359 11172.605 0.18116653
30.453125 11174.589 0.18125132
30.462891 11181.054 0.18128274
30.472656 11184.118 0.18136963
30.482422 11179.789 0.1813923
30.492188 11176.386 0.18141821
30.501953 11171.144 0.1814376
30.511719 11177.67  0.18152982
30.521484 11182.375 0.18155695
30.53125  11188.104 0.1816754
30.541016 11189.768 0.18174769
30.550781 11192.894 0.18179625
30.560547 11195.938 0.18188506
30.570313 11198.425 0.18190309
30.580078 11196.165 0.18196896
30.589844 11193.943 0.18198639
30.599609 11190.205 0.18201843
30.609375 11192.215 0.18209442
30.619141 11194.354 0.18214285
30.628906 11199.896 0.18222004
30.638672 11204.551 0.18227547
30.648438 11208.95  0.18233761
30.658203 11215.249 0.18245429
30.667969 11220.91  0.18248633
30.677734 11224.972 0.1825887
30.6875   11229.327 0.18262789
30.697266 11230.399 0.18274724
30.707031 11231.966 0.18278867
30.716797 11230.938 0.1828596
30.726563 11228.11  0.18284813
30.736328 11226.733 0.18296212
30.746094 11227.825 0.18298164
30.755859 11227.786 0.18308073
30.765625 11229.066 0.18313706
30.775391 11223.747 0.18314883
30.785156 11212.865 0.1831618
30.794922 11207.27  0.18315792
30.804688 11208.071 0.18323869
30.814453 11211.646 0.18324196
30.824219 11219.911 0.18333927
30.833984 11226.93  0.18341662
30.84375  11233.94  0.18350691
30.853516 11234.794 0.18352614
30.863281 11239.43  0.18363132
30.873047 11245.711 0.18369392
30.882813 11249.516 0.18376245
30.892578 11256.889 0.18383414
30.902344 11263.031 0.18392846
30.912109 11264.505 0.18401279
30.921875 11266.526 0.1840277
30.931641 11269.838 0.18416272
30.941406 11268.158 0.18421844
30.951172 11266.162 0.18427208
30.960938 11261.983 0.18430978
30.970703 11261.471 0.18434048
30.980469 11262.757 0.18440618
30.990234 11267.23  0.18446654
31        11269.129 0.18454984
31.009766 11269.145 0.18462569
31.019531 11273.684 0.18464459
31.029297 11276.262 0.18478796
31.039063 11277.057 0.18482579
31.048828 11279.808 0.18486768
31.058594 11276.492 0.18492296
31.068359 11273.878 0.18498331
31.078125 11270.604 0.18499658
31.087891 11266.116 0.1849805
31.097656 11257.774 0.18502606
31.107422 11252.188 0.18507837
31.117188 11252.602 0.18505917
31.126953 11256.95  0.18516079
31.136719 11254.661 0.18520117
31.146484 11253.23  0.18519014
31.15625  11254.443 0.18526062
31.166016 11259.814 0.18532886
31.175781 11268.5   0.18543541
31.185547 11274.434 0.1854521
31.195313 11280.903 0.18553719
31.205078 11287.209 0.18566534
31.214844 11291.501 0.18567175
31.224609 11296.45  0.18575801
31.234375 11301.126 0.18585145
31.244141 11304.748 0.18589884
31.253906 11305.824 0.18601403
31.263672 11306.938 0.18607484
31.273438 11309.464 0.1861559
31.283203 11310.252 0.1861833
31.292969 11312.016 0.18620893
31.302734 11314.392 0.18626168
31.3125   11314.573 0.18634425
31.322266 11312.697 0.18639936
31.332031 11315.855 0.1864925
31.341797 11319.342 0.18650547
31.351563 11323.521 0.18665642
31.361328 11324.436 0.18668711
31.371094 11327.967 0.18676475
31.380859 11321.412 0.18680216
31.390625 11320.967 0.18686056
31.400391 11317.618 0.18687665
31.410156 11315.148 0.18688604
31.419922 11306.741 0.18693134
31.429688 11299.512 0.18696025
31.439453 11298.69  0.18699795
31.449219 11301.335 0.18704206
31.458984 11300.815 0.18709138
31.46875  11300.712 0.18713266
31.478516 11310.152 0.18720748
31.488281 11315.592 0.18724978
31.498047 11309.562 0.18731654
31.507813 11301.731 0.18726811
31.517578 11296.627 0.18731177
31.527344 11296.843 0.18734664
31.537109 11297.325 0.18740177
31.546875 11304.241 0.1874353
31.556641 11314.215 0.18753396
31.566406 11322.359 0.18759727
31.576172 11325.557 0.1876761
31.585938 11329.612 0.18775834
31.595703 11337.466 0.1878296
31.605469 11339.847 0.18783391
31.615234 11335.187 0.18789889
31.625    11336.602 0.187968
31.634766 11336.808 0.18801764
31.644531 11342.548 0.18807322
31.654297 11352.112 0.18815696
31.664063 11359.224 0.18827945
31.673828 11361.426 0.18835828
31.683594 11358.109 0.18838093
31.693359 11362.475 0.18846095
31.703125 11366.004 0.18852413
31.712891 11371.949 0.18862769
31.722656 11374.795 0.1887086
31.732422 11378.356 0.18874556
31.742188 11375.658 0.18881276
31.751953 11377.926 0.18888891
31.761719 11381.104 0.1889497
31.771484 11377.406 0.18902302
31.78125  11371.544 0.18907025
31.791016 11372.894 0.18910587
31.800781 11376.154 0.1891847
31.810547 11368.927 0.18920347
31.820313 11371.073 0.18926753
31.830078 11375.903 0.18933818
31.839844 11378.117 0.18937588
31.849609 11381.785 0.18947765
31.859375 11385.001 0.18958807
31.869141 11390.145 0.1896517
31.878906 11394.766 0.1896745
31.888672 11401.467 0.18978864
31.898438 11405.123 0.18986017
31.908203 11405.976 0.18994018
31.917969 11405.578 0.19000575
31.927734 11404.544 0.19006744
31.9375   11400.645 0.19008696
31.947266 11396.747 0.19015402
31.957031 11399.364 0.19023001
31.966797 11404.407 0.1903154
31.976563 11404.934 0.19039482
31.986328 11409.487 0.19046904
31.996094 11409.856 0.19053338
32.005859 11408.345 0.19057512
32.015625 11408.432 0.19061089
32.025391 11412.036 0.19066796
32.035156 11410.779 0.19075558
32.044922 11413.103 0.19084305
32.054688 11417.78  0.19089267
32.064453 11414.281 0.19096076
32.074219 11417.643 0.19099951
32.083984 11413.141 0.1910767
32.09375  11413.663 0.19107312
32.103516 11417.413 0.19116879
32.113281 11416.381 0.19120753
32.123047 11416.828 0.19132897
32.132813 11417.996 0.19132763
32.142578 11420.506 0.19140005
32.152344 11417.738 0.1914683
32.162109 11417.812 0.19154802
32.171875 11421.797 0.19158973
32.181641 11422.438 0.19165248
32.191406 11422.987 0.19170612
32.201172 11425.483 0.19175246
32.210938 11427.157 0.19186288
32.220703 11429.932 0.19188181
32.230469 11431.229 0.19195944
32.240234 11432.937 0.19199163
32.25     11431.701 0.1920633
32.259766 11432.325 0.1921013
32.269531 11436.564 0.19218266
32.279297 11440.99  0.19229174
32.289063 11446.355 0.19236237
32.298828 11448.619 0.19240989
32.308594 11449.39  0.19250287
32.318359 11450.575 0.19260198
32.328125 11452.591 0.19262791
32.337891 11448.896 0.19271284
32.347656 11442.762 0.19270541
32.357422 11435.469 0.19270927
32.367188 11433.798 0.19276975
32.376953 11433.708 0.19283533
32.386719 11435.265 0.19287242
32.396484 11442.08  0.19294217
32.40625  11446.506 0.19304885
32.416016 11449.972 0.19308911
32.425781 11453.605 0.19315825
32.435547 11458.65  0.19325554
32.445313 11456.229 0.19325136
32.455078 11449.173 0.19332916
32.464844 11445.241 0.19332065
32.474609 11447.132 0.19340159
32.484375 11452.764 0.19346178
32.494141 11460.145 0.19351527
32.503906 11465.103 0.19364998
32.513672 11471.221 0.19370362
32.523438 11473.313 0.19379094
32.533203 11473.754 0.1938094
32.542969 11473.737 0.19387081
32.552734 11476.438 0.19392282
32.5625   11478.63  0.19395484
32.572266 11479.199 0.19407824
32.582031 11477.69  0.19409508
32.591797 11470.388 0.19411072
32.601563 11474.094 0.19423649
32.611328 11477.299 0.19426225
32.621094 11479.05  0.19436239
32.630859 11480.623 0.19435555
32.640625 11482.561 0.19447833
32.650391 11481.491 0.19451262
32.660156 11482.063 0.1946184
32.669922 11476.249 0.19462229
32.679688 11474.147 0.19464418
32.689453 11475.629 0.19466415
32.699219 11475.228 0.19471794
32.708984 11476.706 0.19479811
32.71875  11482.668 0.19487964
32.728516 11487.586 0.19496635
32.738281 11491.014 0.19506067
32.748047 11492.9   0.1951064
32.757813 11495.224 0.1951246
32.767578 11499.689 0.1952152
32.777344 11502.364 0.19529983
32.787109 11500.863 0.1953581
32.796875 11497.909 0.19539727
32.806641 11500.909 0.19546121
32.816406 11503.009 0.1955141
32.826172 11503.382 0.19557759
32.835938 11502.213 0.19563645
32.845703 11500.868 0.19568488
32.855469 11494.65  0.19571304
32.865234 11489.157 0.1957193
32.875    11484.585 0.19572273
32.884766 11485.654 0.19579262
32.894531 11478.054 0.19581705
32.904297 11468.658 0.19581451
32.914063 11461.826 0.19579232
32.923828 11458.553 0.19581884
32.933594 11461.166 0.19589469
32.943359 11467.309 0.19591929
32.953125 11473.454 0.19600913
32.962891 11479.236 0.19606262
32.972656 11487.13  0.19610584
32.982422 11492.924 0.1962088
32.992188 11496.081 0.19623101
33.001953 11500.204 0.19631937
33.011719 11508.679 0.19636646
33.021484 11515.497 0.19651534
33.03125  11521.744 0.19655837
33.041016 11527.976 0.19664377
33.050781 11530.322 0.19672915
33.060547 11533.414 0.1967448
33.070313 11537.464 0.19685701
33.080078 11539.511 0.19688977
33.089844 11542.932 0.19699752
33.099609 11547.223 0.19708574
33.109375 11548.717 0.19716561
33.119141 11547.61  0.19719616
33.128906 11545.031 0.19723728
33.138672 11545.082 0.19733578
33.148438 11546.247 0.19741759
33.158203 11547.372 0.19747466
33.167969 11548.588 0.19750759
33.177734 11544.194 0.19757599
33.1875   11537.722 0.1976274
33.197266 11539.98  0.19767284
33.207031 11541.239 0.19771323
33.216797 11542.914 0.19777477
33.226563 11544.965 0.19779831
33.236328 11544.505 0.19793943
33.246094 11540.853 0.19791305
33.255859 11543.76  0.19797696
33.265625 11543.847 0.19805983
33.275391 11541.742 0.19810975
33.285156 11541.624 0.19811869
33.294922 11542.572 0.19818439
33.304688 11551.244 0.19826995
33.314453 11556.892 0.19831628
33.324219 11554.617 0.19836351
33.333984 11546.029 0.19836456
33.34375  11547.577 0.19848691
33.353516 11546.782 0.19850329
33.363281 11551.494 0.19859701
33.373047 11556.22  0.19869298
33.382813 11562.916 0.19873396
33.392578 11564.297 0.19876868
33.402344 11566.194 0.19885987
33.412109 11568.759 0.19895539
33.421875 11573.472 0.1990357
33.431641 11578.07  0.19905895
33.441406 11582.354 0.19915713
33.451172 11587.077 0.19921213
33.460938 11589.982 0.19932747
33.470703 11591.779 0.19940078
33.480469 11592.956 0.19944742
33.490234 11590.921 0.19952551
33.5      11589.53  0.19958183
33.509766 11592.021 0.19965738
33.519531 11594.121 0.19970506
33.529297 11593.998 0.19974217
33.539063 11592.362 0.19986302
33.548828 11587.688 0.19988477
33.558594 11580.745 0.19991592
33.568359 11574.999 0.19990131
33.578125 11576.887 0.20002991
33.587891 11578.813 0.20002857
33.597656 11584.286 0.20013094
33.607422 11588.575 0.20020187
33.617188 11590.838 0.20025209
33.626953 11592.215 0.2003275
33.636719 11595.408 0.20041659
33.646484 11593.588 0.20045175
33.65625  11585.51  0.20047933
33.666016 11577.817 0.20048782
33.675781 11576.28  0.20052582
33.685547 11571.886 0.20053984
33.695313 11565.287 0.2005595
33.705078 11561.17  0.20056069
33.714844 11565.149 0.20064056
33.724609 11571.644 0.20070881
33.734375 11581.986 0.20076901
33.744141 11586.142 0.20085394
33.753906 11583.975 0.20085961
33.763672 11587.242 0.2009137
33.773438 11594.628 0.20100726
33.783203 11603.516 0.20113543
33.792969 11607.151 0.20117521
33.802734 11608.626 0.20124584
33.8125   11613.873 0.20130306
33.822266 11618.54  0.20138517
33.832031 11620.891 0.20145655
33.841797 11623.11  0.20154402
33.851563 11624.771 0.20160078
33.861328 11626.177 0.20166026
33.871094 11630.048 0.20173028
33.880859 11634.077 0.20180404
33.890625 11630.978 0.2019009
33.900391 11619.839 0.20184638
33.910156 11609.225 0.20190567
33.919922 11603.013 0.20191014
33.929688 11601.918 0.20197228
33.939453 11602.725 0.20201951
33.949219 11606.951 0.20208226
33.958984 11613.664 0.20215273
33.96875  11618.974 0.20220324
33.978516 11621.947 0.20231649
33.988281 11622.045 0.20235151
33.998047 11620.722 0.20239636
34.007813 11613.726 0.20237476
34.017578 11615.902 0.20249499
34.027344 11617.179 0.20252837
34.037109 11619.957 0.20253779
34.046875 11620.229 0.20263627
34.056641 11615.981 0.20266816
34.066406 11617.858 0.20269126
34.076172 11620.089 0.20273447
34.085938 11624.268 0.20282239
34.095703 11627.799 0.20292865
34.105469 11630.786 0.20297572
34.115234 11630.086 0.20299555
34.125    11629.004 0.20304574
34.134766 11633.694 0.20308167
34.144531 11640.897 0.20320295
34.154297 11646.616 0.20328878
34.164063 11652.498 0.20336375
34.173828 11657.572 0.20345673
34.183594 11661.996 0.20353258
34.193359 11665.994 0.20357488
34.203125 11668.115 0.20365685
34.212891 11670.389 0.20376073
34.222656 11673.079 0.20384656
34.232422 11673.299 0.2038911
34.242188 11671.252 0.20398557
34.251953 11670.168 0.20404801
34.261719 11672.386 0.20409554
34.271484 11676.339 0.20420969
34.28125  11680.155 0.20429909
