MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 6:53:10 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
31.079102 10748.391 0.18498473
31.088867 10753.715 0.18503509
31.098633 10757.63  0.18511394
31.108398 10762.118 0.18516846
31.118164 10760.819 0.18520215
31.12793  10764.262 0.18522918
31.137695 10766.702 0.18533586
31.147461 10772.982 0.18540269
31.157227 10776.814 0.18544495
31.166992 10787.405 0.18556058
31.176758 10794.261 0.18564172
31.186523 10800.885 0.18574633
31.196289 10802.923 0.18580793
31.206055 10803.089 0.18584087
31.21582  10795.901 0.18587664
31.225586 10798.257 0.18595339
31.235352 10805.842 0.18606319
31.245117 10804.788 0.18608108
31.254883 10798.802 0.18614583
31.264648 10789.581 0.1861956
31.274414 10784.618 0.18621042
31.28418  10791.503 0.18625557
31.293945 10805.418 0.18636554
31.303711 10810.73  0.18650426
31.313477 10815.47  0.18656194
31.323242 10817.052 0.1866287
31.333008 10820.151 0.18668473
31.342773 10821.093 0.18678606
31.352539 10821.471 0.18687502
31.362305 10827.432 0.18692717
31.37207  10824.848 0.18698499
31.381836 10824.09  0.18706381
31.391602 10827.813 0.18718056
31.401367 10834.161 0.18726818
31.411133 10832.834 0.18731035
31.420898 10827.477 0.18736422
31.430664 10827.517 0.18740214
31.44043  10835.549 0.1874999
31.450195 10841.342 0.1875896
31.459961 10841.257 0.18767759
31.469727 10829.888 0.18767551
31.479492 10818.263 0.18773288
31.489258 10813.99  0.18771119
31.499023 10813.055 0.18779138
31.508789 10813.832 0.18785447
31.518555 10813.355 0.18787883
31.52832  10821.506 0.18794835
31.538086 10824.953 0.18803233
31.547852 10828.849 0.18810882
31.557617 10828.873 0.18818922
31.567383 10824.404 0.18822379
31.577148 10818.581 0.18824182
31.586914 10809.521 0.18824846
31.59668  10808.467 0.18824615
31.606445 10812.759 0.18833667
31.616211 10811.907 0.18838659
31.625977 10818.981 0.18846868
31.635742 10825.438 0.18852063
31.645508 10825.341 0.18860623
31.655273 10824.866 0.18865937
31.665039 10830.12  0.1887174
31.674805 10838.828 0.18876916
31.68457  10847.479 0.18885046
31.694336 10852.758 0.18895715
31.704102 10853.232 0.18906273
31.713867 10854.62  0.18909037
31.723633 10854.979 0.18918647
31.733398 10851.131 0.18917924
31.743164 10850.742 0.189218
31.75293  10841.843 0.18928157
31.762695 10839.913 0.18931694
31.772461 10845.056 0.18938929
31.782227 10853.971 0.18947715
31.791992 10861.259 0.18957801
31.801758 10854.575 0.18958606
31.811523 10855.275 0.18963896
31.821289 10854.722 0.18970133
31.831055 10858.988 0.18977411
31.84082  10864.873 0.18986896
31.850586 10865.293 0.18990941
31.860352 10861.41  0.18995963
31.870117 10854.493 0.18999182
31.879883 10848.994 0.19005178
31.889648 10848.24  0.19007258
31.899414 10854.056 0.19011134
31.90918  10863.611 0.19022509
31.918945 10870.993 0.19031896
31.928711 10875.961 0.19043274
31.938477 10879.501 0.19048823
31.948242 10878.957 0.19052149
31.958008 10880.963 0.19062832
31.967773 10879.553 0.19067064
31.977539 10884.693 0.19076437
31.987305 10886.13  0.1908011
31.99707  10883.971 0.19084805
32.006836 10874.812 0.19088671
32.016602 10872.099 0.19092806
32.026367 10874.206 0.19100703
32.036133 10882.294 0.19109733
32.045898 10886.748 0.19111954
32.055664 10887.651 0.19121163
32.06543  10889.029 0.19130109
32.075195 10889.335 0.19136734
32.084961 10889.528 0.19140393
32.094727 10890.919 0.19145368
32.104492 10894.595 0.19155294
32.114258 10892.929 0.19163594
32.124023 10886.092 0.19162968
32.133789 10885.339 0.19167095
32.143555 10886.803 0.191743
32.15332  10883.458 0.19178204
32.163086 10881.244 0.19181482
32.172852 10887.979 0.19192711
32.182617 10886.067 0.19193113
32.192383 10879.812 0.19198678
32.202148 10877.763 0.19206978
32.211914 10878.767 0.19206688
32.22168  10882.444 0.19214474
32.231445 10885.616 0.19220477
32.241211 10889.133 0.19222952
32.250977 10894.526 0.19234067
32.260742 10900.548 0.1923757
32.270508 10907.104 0.19250795
32.280273 10909.945 0.19257225
32.290039 10901.213 0.19257985
32.299805 10897.965 0.19259816
32.30957  10895.411 0.19269042
32.319336 10899.438 0.19269451
32.329102 10897.491 0.19276494
32.338867 10895.386 0.19278914
32.348633 10893.632 0.19285671
32.358398 10901.164 0.19292645
32.368164 10909.367 0.19302243
32.37793  10910.927 0.19309565
32.387695 10915.663 0.19315563
32.397461 10918.646 0.19324757
32.407227 10919.136 0.19332014
32.416992 10917.417 0.19336186
32.426758 10914.966 0.1933921
32.436523 10909.503 0.19344315
32.446289 10907.601 0.19349292
32.456055 10911.77  0.1935453
32.46582  10915.823 0.19363448
32.475586 10925.306 0.1937364
32.485352 10931.655 0.19379608
32.495117 10933.605 0.19388959
32.504883 10936.457 0.19401848
32.514648 10939.077 0.19401565
32.524414 10941.382 0.19412033
32.53418  10939.481 0.19416593
32.543945 10932.368 0.19417956
32.553711 10931.104 0.19422425
32.563477 10934.471 0.19431412
32.573242 10936.555 0.19440189
32.583008 10932.172 0.1944451
32.592773 10933.068 0.19450508
32.602539 10937.008 0.19454592
32.612305 10936.867 0.19462906
32.62207  10933.994 0.19462608
32.631836 10932.654 0.19473732
32.641602 10929.508 0.19475944
32.651367 10927.667 0.19476011
32.661133 10924.903 0.19481428
32.670898 10922.525 0.19485667
32.680664 10923.568 0.19492902
32.69043  10921.892 0.19495136
32.700195 10929.162 0.19505145
32.709961 10938.512 0.19513309
32.719727 10946.91  0.19523345
32.729492 10955.696 0.1953391
32.739258 10961.166 0.19541971
32.749023 10963.354 0.19546278
32.758789 10965.839 0.19559577
32.768555 10969.609 0.19563943
32.77832  10969.888 0.19573487
32.788086 10964.489 0.19577034
32.797852 10962.798 0.19581817
32.807617 10966.521 0.19589446
32.817383 10967.528 0.19596271
32.827148 10960.892 0.19598582
32.836914 10947.56  0.19601852
32.84668  10937.1   0.19600622
32.856445 10938.143 0.19605273
32.866211 10946.591 0.19612856
32.875977 10947.463 0.19620055
32.885742 10941.637 0.19623771
32.895508 10932.354 0.19624612
32.905273 10932.658 0.1962745
32.915039 10940.73  0.19632779
32.924805 10943.456 0.19641608
32.93457  10939.12  0.19648567
32.944336 10939.277 0.19652113
32.954102 10943.489 0.19657351
32.963867 10949.751 0.1965946
32.973633 10957.854 0.1967071
32.983398 10964.209 0.19676469
32.993164 10968.093 0.19684194
33.00293  10969.454 0.19689582
33.012695 10966.489 0.19694999
33.022461 10964.351 0.19699694
33.032227 10968.373 0.19704655
33.041992 10966.657 0.1971069
33.051758 10966.985 0.19716248
33.061523 10966.796 0.1972066
33.071289 10961.011 0.19724406
33.081055 10960.044 0.19733258
33.09082  10960.857 0.19734569
33.100586 10970.202 0.1974313
33.110352 10979.775 0.19750349
33.120117 10980.41  0.19756749
33.129883 10984.927 0.19764303
33.139648 10990.079 0.19773245
33.149414 10994.514 0.19781649
33.15918  10997.972 0.19791648
33.168945 11002.744 0.19797087
33.178711 10999.372 0.19804433
33.188477 10998.112 0.19814163
33.198242 10999.285 0.19816028
33.208008 10998.344 0.19824021
33.217773 10995.33  0.19830547
33.227539 10987.687 0.19830436
33.237305 10978.992 0.19823581
33.24707  10980.823 0.19835778
33.256836 10985.26  0.19844078
33.266602 10990.919 0.19854732
33.276367 10988.338 0.19858524
33.286133 10981.771 0.19861838
33.295898 10976.921 0.19858935
33.305664 10978.207 0.19867398
33.31543  10975.944 0.19871384
33.325195 10983.134 0.19878574
33.334961 10990.001 0.19887826
33.344727 10991.636 0.19889839
33.354492 10996.257 0.1989591
33.364258 10999.346 0.19907162
33.374023 11008.733 0.19919039
33.383789 11015.481 0.19926885
33.393555 11024.411 0.19937724
33.40332  11027.081 0.19946435
33.413086 11025.216 0.19954614
33.422852 11024.76  0.19957393
33.432617 11014.009 0.19958653
33.442383 11002.921 0.19960895
33.452148 10996.224 0.19959971
33.461914 10992.39  0.19964367
33.47168  10988.045 0.1996652
33.481445 10990.426 0.19974849
33.491211 10992.017 0.19977272
33.500977 10991.18  0.19984454
33.510742 10996.601 0.1999101
33.520508 11006.57  0.20001709
33.530273 11016.814 0.20008326
33.540039 11023.521 0.20016916
33.549805 11031.703 0.20033412
33.55957  11040.384 0.20041309
33.569336 11038.944 0.20049162
33.579102 11038.694 0.2005901
33.588867 11044.442 0.2006807
33.598633 11046.062 0.20072028
33.608398 11044.616 0.20079628
33.618164 11031.143 0.20078905
33.62793  11028.262 0.20089388
33.637695 11026.997 0.20092204
33.647461 11024.709 0.20097725
33.657227 11028.483 0.201037
33.666992 11029.324 0.20110287
33.676758 11029.292 0.20117059
33.686523 11019.598 0.20119876
33.696289 11012.917 0.20121926
33.706055 11010.134 0.20123145
33.71582  11008.845 0.2013161
33.725586 11008.474 0.20131655
33.735352 11012.962 0.20140342
33.745117 11012.169 0.20145103
33.754883 11004.542 0.20146295
33.764648 10996.364 0.20148732
33.774414 10988.922 0.20147108
33.78418  10984.918 0.20151131
33.793945 10983.209 0.20151302
33.803711 10983.345 0.20155586
33.813477 10989.153 0.20160489
33.823242 10994.295 0.2016715
33.833008 11002.563 0.2017951
33.842773 11013.984 0.20188637
33.852539 11023.517 0.20196339
33.862305 11032.792 0.20202512
33.87207  11040.343 0.20214617
33.881836 11039.506 0.20221651
33.891602 11029.268 0.20222418
33.901367 11029.766 0.20224802
33.911133 11032.168 0.20230837
33.920898 11031.375 0.20238414
33.930664 11033.56  0.20243093
33.94043  11038.339 0.20249003
33.950195 11047.348 0.20262143
33.959961 11056.281 0.20270817
33.969727 11063.472 0.20281591
33.979492 11061.192 0.20285501
33.989258 11052.894 0.20288147
33.999023 11045.928 0.20294718
34.008789 11040.683 0.20296468
34.018555 11047.046 0.20307943
34.02832  11050.074 0.20315632
34.038086 11053.214 0.20318523
34.047852 11057.794 0.20329043
34.057617 11063.521 0.20343624
34.067383 11068.028 0.20344913
34.077148 11072.705 0.20356171
34.086914 11076.521 0.20366356
34.09668  11075.107 0.20371801
34.106445 11076.795 0.2037929
34.116211 11075.184 0.20384088
34.125977 11066.437 0.20388709
34.135742 11063.188 0.20394623
34.145508 11065.654 0.20400546
34.155273 11073.558 0.20410351
34.165039 11076.676 0.20417243
34.174805 11072.153 0.20424061
34.18457  11072.063 0.2042924
34.194336 11073.701 0.204395
34.204102 11074.181 0.20446195
34.213867 11067.269 0.20448647
34.223633 11059.822 0.20449975
34.233398 11054.912 0.204539
34.243164 11052.294 0.20460859
34.25293  11053.336 0.20462207
34.262695 11045.588 0.20464376
34.272461 11039.063 0.20467564
34.282227 11042.118 0.20470433
34.291992 11035.756 0.20477563
34.301758 11033.757 0.20482169
34.311523 11035.522 0.20488948
34.321289 11040.117 0.20491168
34.331055 11045.735 0.20499581
34.34082  11054.987 0.20504573
34.350586 11063.339 0.20512475
34.360352 11074.021 0.20523034
34.370117 11077.659 0.20534441
34.379883 11082.914 0.20540781
34.389648 11086.708 0.20548835
34.399414 11091.313 0.20557418
34.40918  11090.699 0.20566411
34.418945 11088.881 0.20572715
34.428711 11090.58  0.20583309
34.438477 11092.896 0.20585388
34.448242 11091.675 0.20590661
34.458008 11094.932 0.20602137
34.467773 11097.252 0.20606869
34.477539 11098.563 0.20614937
34.487305 11100.925 0.20626523
34.49707  11099.235 0.20629153
34.506836 11092.711 0.20638026
34.516602 11090.036 0.20641221
34.526367 11088.186 0.20645805
34.536133 11090.487 0.20652935
34.545898 11093.251 0.20661956
34.555664 11095.322 0.20669043
34.56543  11097.74  0.2067598
34.575195 11101.426 0.20683981
34.584961 11100.029 0.20687781
34.594727 11097.074 0.20697802
34.604492 11091.05  0.20699865
34.614258 11087.368 0.20708017
34.624023 11082.143 0.2070201
34.633789 11077.096 0.20706393
34.643555 11074.382 0.2071102
34.65332  11075.705 0.20721205
34.663086 11074.858 0.20724198
34.672852 11069.379 0.20724422
34.682617 11072.661 0.20729655
34.692383 11075.088 0.20731412
34.702148 11073.104 0.2073998
34.711914 11069.995 0.20742938
34.72168  11072.479 0.20748802
34.731445 11076.427 0.20758875
34.741211 11084.681 0.20765676
34.750977 11094.143 0.20774141
34.760742 11097.441 0.20782807
34.770508 11093.679 0.20785071
34.780273 11084.938 0.20785533
34.790039 11076.702 0.20791456
34.799805 11083.455 0.20796201
34.80957  11085.573 0.20798013
34.819336 11079.848 0.20804538
34.829102 11077.186 0.20809576
34.838867 11075.587 0.20808063
34.848633 11076.157 0.20816162
34.858398 11075.454 0.20822376
34.868164 11082.202 0.2082786
34.87793  11090.155 0.2083417
34.887695 11095.127 0.20843312
34.897461 11099.455 0.20849444
34.907227 11099.642 0.20858578
34.916992 11103.086 0.20863654
34.926758 11105.484 0.20870537
34.936523 11106.572 0.20874575
34.946289 11110.414 0.20884389
34.956055 11110.678 0.20887561
34.96582  11109.051 0.20895451
34.975586 11105.292 0.20896798
34.985352 11099.342 0.2090098
34.995117 11094.893 0.20905435
35.004883 11090.959 0.20908712
35.014648 11089.743 0.20911306
35.024414 11093.337 0.20918509
35.03418  11098.14  0.20923406
35.043945 11092.057 0.20927258
35.053711 11093.182 0.2093339
35.063477 11099.369 0.20942301
35.073242 11102.201 0.20946771
35.083008 11103.442 0.20953678
35.092773 11099.531 0.20954646
35.102539 11095.567 0.20958714
35.112305 11087.931 0.20960331
35.12207  11091.862 0.20965964
35.131836 11097.825 0.20969711
35.141602 11103.693 0.20980135
35.151367 11109.711 0.2098859
35.161133 11114.269 0.20994531
35.170898 11115.98  0.2100504
35.180664 11120.707 0.21008424
35.19043  11121.082 0.21012098
35.200195 11115.887 0.21015316
35.209961 11109.958 0.21013835
35.219727 11108.333 0.2102612
35.229492 11103.868 0.210336
35.239258 11101.98  0.2103412
35.249023 11098.237 0.21033309
35.258789 11098.366 0.21038018
35.268555 11098.798 0.21042913
35.27832  11101.003 0.21048985
35.288086 11103.015 0.21054529
35.297852 11099.021 0.21058403
35.307617 11097.835 0.21060342
35.317383 11103.681 0.21063665
35.327148 11105.401 0.21070859
35.336914 11102.349 0.2107618
35.34668  11107.062 0.21080846
35.356445 11114.981 0.21089807
35.366211 11123.151 0.21098012
35.375977 11124.067 0.21107629
35.385742 11122.549 0.21111332
35.395508 11124.74  0.21117859
35.405273 11132.601 0.21127291
35.415039 11141.799 0.21137655
35.424805 11150.555 0.21143407
35.43457  11150.238 0.21152981
35.444336 11149.682 0.21162093
35.454102 11152.643 0.2116853
35.463867 11157.519 0.211749
35.473633 11161.699 0.21186896
35.483398 11159.849 0.21194114
35.493164 11159.535 0.21202162
35.50293  11146.699 0.21200888
35.512695 11134.092 0.21200337
35.522461 11132.515 0.21208316
35.532227 11140.247 0.21215133
35.541992 11141.534 0.21221325
35.551758 11144.993 0.21232106
35.561523 11146.989 0.21237209
35.571289 11142.34  0.21242604
35.581055 11144.156 0.21246046
35.59082  11148.985 0.21258675
35.600586 11151.43  0.21267653
35.610352 11152.984 0.21272644
35.620117 11155.32  0.21280952
35.629883 11155.784 0.21284455
35.639648 11161.356 0.21293864
35.649414 11166.888 0.21302179
35.65918  11165.412 0.2131047
35.668945 11155.745 0.21319091
35.678711 11158.531 0.2132494
35.688477 11163.187 0.21330893
35.698242 11160.231 0.21335304
35.708008 11159.568 0.21344945
35.717773 11159.077 0.21348782
35.727539 11153.664 0.21354832
35.737305 11149.328 0.21354601
35.74707  11140.77  0.21359719
35.756836 11133.928 0.21363622
35.766602 11134.809 0.21366641
35.776367 11136.305 0.2137097
35.786133 11138.658 0.2138
35.795898 11138.19  0.21381833
35.805664 11140.493 0.21387748
35.81543  11148.737 0.21399647
35.825195 11151.524 0.21406204
35.834961 11147.992 0.21409109
35.844727 11143.205 0.21414563
35.854492 11144.973 0.21416762
35.864258 11148.478 0.21423399
35.874023 11152.872 0.21434076
35.883789 11153.634 0.21441206
35.893555 11153.693 0.21447287
35.90332  11154.636 0.21451905
35.913086 11150.76  0.2145642
35.922852 11143.331 0.21459043
35.932617 11138.689 0.21462096
35.942383 11145.031 0.21470152
35.952148 11148.917 0.21476038
35.961914 11158.104 0.21484226
35.97168  11163.287 0.21494329
35.981445 11162.164 0.2149947
35.991211 11159.073 0.21504633
36.000977 11157.308 0.21513849
36.010742 11153.896 0.21517061
36.020508 11148.466 0.21522382
36.030273 11149.789 0.21522909
36.040039 11156.123 0.21531007
36.049805 11158.211 0.21538481
36.05957  11162.876 0.2154745
36.069336 11165.591 0.21556191
36.079102 11168.897 0.21558398
36.088867 11177.264 0.21572739
36.098633 11178.984 0.21576591
36.108398 11180.528 0.2158875
36.118164 11173.213 0.21587141
36.12793  11168.691 0.21595515
36.137695 11166.328 0.21601588
36.147461 11167.99  0.21605104
36.157227 11173.853 0.21620743
36.166992 11172.885 0.21617889
36.176758 11170.556 0.21622166
36.186523 11171.744 0.21633297
36.196289 11171.099 0.21639027
36.206055 11165.708 0.21637157
36.21582  11160.451 0.21648459
36.225586 11158.267 0.21651374
36.235352 11157.136 0.21654628
36.245117 11163.834 0.2166269
36.254883 11171.908 0.2167435
36.264648 11179.292 0.21683916
36.274414 11183.486 0.21687686
36.28418  11185.68  0.216998
36.293945 11189.562 0.21704152
36.303711 11186.767 0.21715105
36.313477 11184.604 0.21717548
36.323242 11185.962 0.21724731
36.333008 11180.054 0.21728583
36.342773 11167.759 0.21731913
36.352539 11156.467 0.2173122
36.362305 11146.446 0.21732993
36.37207  11140.038 0.2173292
36.381836 11144.504 0.21737173
36.391602 11154.725 0.21752402
36.401367 11159.358 0.21753928
36.411133 11165.56  0.2176284
36.420898 11169.676 0.21773487
36.430664 11170.249 0.21774894
36.44043  11169.874 0.21782555
36.450195 11166.75  0.21789968
36.459961 11163.336 0.21786577
36.469727 11164.724 0.2179569
36.479492 11170.713 0.21800786
36.489258 11170.877 0.21811791
36.499023 11174.316 0.21815293
36.508789 11176.194 0.21822199
36.518555 11176.498 0.21826707
36.52832  11174.257 0.21832243
36.538086 11170.322 0.2183473
36.547852 11164.107 0.21838635
36.557617 11166.143 0.21845751
36.567383 11171.581 0.21851063
36.577148 11170.161 0.21854632
36.586914 11175.206 0.21867155
36.59668  11174.625 0.21870276
36.606445 11170.32  0.21872222
36.616211 11175.375 0.21884128
36.625977 11181.113 0.21886489
36.635742 11185.465 0.21895155
36.645508 11189.13  0.21906197
36.655273 11190.037 0.21913342
36.665039 11193.834 0.21918692
36.674805 11195.627 0.2192992
36.68457  11201.41  0.21935783
36.694336 11201.962 0.2194114
36.704102 11201.321 0.21950014
36.713867 11204.423 0.2195535
36.723633 11208.127 0.21970063
36.733398 11203.169 0.21972516
36.743164 11192.063 0.219749
36.75293  11180.073 0.21970412
36.762695 11169.088 0.21977156
36.772461 11158.91  0.21972781
36.782227 11156.915 0.21978511
36.791992 11161.988 0.21984838
36.801758 11172.155 0.21992937
36.811523 11180.36  0.22007555
36.821289 11185.552 0.22008434
36.831055 11193.292 0.22018573
36.84082  11199.937 0.22031136
36.850586 11204.899 0.22038385
36.860352 11208.991 0.2204764
36.870117 11206.564 0.22054732
36.879883 11202.681 0.22057697
36.889648 11205.729 0.22065356
36.899414 11205.515 0.22069953
36.90918  11209.252 0.220818
36.918945 11212.582 0.22087082
36.928711 11213.688 0.22097012
36.938477 11212.421 0.2210007
36.948242 11207.525 0.2210442
36.958008 11196.745 0.22109076
36.967773 11189.441 0.22108808
36.977539 11182.778 0.22112913
36.987305 11181.17  0.22117978
36.99707  11189.128 0.22125073
37.006836 11196.73  0.22136889
37.016602 11205.024 0.22144504
37.026367 11206.288 0.22151425
37.036133 11206.339 0.22154853
37.045898 11205.896 0.22167996
37.055664 11199.608 0.2217076
37.06543  11191.999 0.2217541
37.075195 11191.67  0.22175691
37.084961 11188.006 0.22176594
37.094727 11176.563 0.22177048
37.104492 11169.787 0.22179604
37.114258 11166.98  0.22183418
37.124023 11160.959 0.22182532
37.133789 11160.644 0.22192134
37.143555 11157.809 0.22193557
37.15332  11151.69  0.22196129
37.163086 11155.002 0.22203475
37.172852 11165.612 0.22204645
37.182617 11170.655 0.22214167
37.192383 11169.287 0.22221096
37.202148 11165.208 0.22217453
37.211914 11167.722 0.22225365
37.22168  11176.783 0.22234388
37.231445 11184.057 0.22237338
37.241211 11190.856 0.22250146
37.250977 11194.448 0.22250751
37.260742 11197.987 0.22264117
37.270508 11197.303 0.22266068
37.280273 11194.845 0.2226937
37.290039 11191.597 0.22272676
37.299805 11189.015 0.22274889
37.30957  11189.063 0.22279441
37.319336 11185.535 0.22286071
37.329102 11183.29  0.22288755
37.338867 11184.487 0.22292621
37.348633 11192.547 0.22303574
37.358398 11199.172 0.223113
37.368164 11207.975 0.22323914
37.37793  11212.085 0.22329444
37.387695 11213.473 0.22336647
37.397461 11208.783 0.22339337
37.407227 11203.301 0.22344449
37.416992 11203.76  0.22349156
37.426758 11197.892 0.22349179
37.436523 11190.688 0.22354059
37.446289 11186.581 0.22358373
37.456055 11187.461 0.22363402
37.46582  11188.754 0.22369869
37.475586 11184.252 0.22370271
37.485352 11178.898 0.2237156
37.495117 11174.394 0.22377604
37.504883 11180.448 0.22384897
37.514648 11185.911 0.22389287
37.524414 11192.869 0.22403888
37.53418  11206.373 0.22409075
37.543945 11212.47  0.22419684
37.553711 11205.896 0.22419624
37.563477 11206.545 0.2242662
37.573242 11212.762 0.22437051
37.583008 11218.41  0.22445239
37.592773 11221.101 0.22454292
37.602539 11215.15  0.22456169
37.612305 11208.338 0.22453122
37.62207  11200.64  0.22461236
37.631836 11194.694 0.22461274
37.641602 11196.568 0.22469653
37.651367 11199.604 0.22474281
37.661133 11201.244 0.22482865
37.670898 11202.418 0.22489779
37.680664 11201.009 0.22488469
37.69043  11209.905 0.22503974
37.700195 11217.134 0.2251599
37.709961 11219.261 0.22519827
37.719727 11219.271 0.22526219
37.729492 11214.615 0.22531331
37.739258 11214.006 0.22533014
37.749023 11213.248 0.22539748
37.758789 11225.709 0.22552937
37.768555 11232.545 0.22557467
37.77832  11232.196 0.22567995
37.788086 11226.063 0.22572063
37.797852 11231.521 0.22580525
37.807617 11232.785 0.22587627
37.817383 11232.786 0.2260118
37.827148 11235.988 0.2260799
37.836914 11239.21  0.22613138
37.84668  11239.412 0.22623092
37.856445 11234.636 0.22627406
37.866211 11232.248 0.22632308
37.875977 11227.329 0.22639595
37.885742 11224.62  0.22650085
37.895508 11225.867 0.22652282
37.905273 11228.828 0.2266065
37.915039 11230.308 0.22671567
37.924805 11229.821 0.22678047
37.93457  11223.838 0.22680819
37.944336 11217.519 0.22682689
37.954102 11216.812 0.22688709
37.963867 11212.243 0.22694878
37.973633 11216.298 0.22698455
37.983398 11219.136 0.22715248
37.993164 11221.77  0.22720873
38.00293  11224.212 0.22725515
38.012695 11227.449 0.22732705
38.022461 11222.856 0.22738844
38.032227 11211.901 0.22740103
38.041992 11214.921 0.22750326
38.051758 11216.843 0.22758275
38.061523 11215.837 0.2275537
38.071289 11208.652 0.22766946
38.081055 11207.92  0.22770613
38.09082  11216.266 0.22777468
38.100586 11223.725 0.22786669
38.110352 11222.191 0.22790565
38.120117 11223.654 0.22802375
38.129883 11225.95  0.22804631
38.139648 11228.341 0.22816397
38.149414 11228.254 0.22825062
38.15918  11227.344 0.22830233
38.168945 11220.278 0.22834711
38.178711 11209.939 0.22834599
38.188477 11213.276 0.22839829
38.198242 11220.819 0.2284947
38.208008 11224.066 0.2286078
38.217773 11223.579 0.22866786
38.227539 11223.148 0.22869223
38.237305 11220.665 0.22877276
38.24707  11219.823 0.22881992
38.256836 11222.45  0.22890829
38.266602 11228.083 0.22899427
38.276367 11233.67  0.22908278
38.286133 11232.625 0.22916026
38.295898 11234.088 0.22926077
38.305664 11233.272 0.22929661
38.31543  11223.172 0.22935562
38.325195 11216.202 0.22938766
38.334961 11206.66  0.22939788
38.344727 11199.229 0.22941858
38.354492 11197.963 0.2294644
38.364258 11196.296 0.22947191
38.374023 11193.253 0.22956155
38.383789 11193.066 0.22958331
38.393555 11198.983 0.22967875
38.40332  11201.238 0.22972025
38.413086 11205.999 0.22982253
38.422852 11205.385 0.22987142
38.432617 11196.466 0.22986397
38.442383 11187.388 0.22984035
38.452148 11188.504 0.22990435
38.461914 11185.567 0.22992732
38.47168  11183.715 0.23003241
38.481445 11182.196 0.23004062
38.491211 11183.676 0.23007832
38.500977 11188.393 0.23014314
38.510742 11191.47  0.23021065
38.520508 11185.502 0.23022421
38.530273 11178.889 0.23023844
38.540039 11179.985 0.23027979
38.549805 11190.921 0.23037313
38.55957  11198.924 0.23044616
38.569336 11205.792 0.23051977
38.579102 11207.242 0.23054971
38.588867 11204.368 0.2306623
38.598633 11201.004 0.23067996
38.608398 11203.035 0.2307348
38.618164 11208.104 0.23077741
38.62793  11209.435 0.23087138
38.637695 11214.281 0.23095571
38.647461 11218.007 0.23103124
38.657227 11223.113 0.23110569
38.666992 11225.492 0.2311562
38.676758 11218.848 0.23125492
38.686523 11212.883 0.23124285
38.696289 11218.543 0.23134418
38.706055 11221.582 0.23140767
38.71582  11226.348 0.23147903
38.725586 11232.438 0.2316059
38.735352 11236.712 0.23164056
38.745117 11238.688 0.23176469
38.754883 11242.53  0.23185074
38.764648 11245.045 0.23193277
38.774414 11247.34  0.23203513
38.78418  11244.553 0.23208901
38.793945 11244.65  0.23216361
38.803711 11249.529 0.23226686
38.813477 11244.146 0.23236796
38.823242 11230.671 0.23238339
38.833008 11219.284 0.23238322
38.842773 11216.538 0.23242779
38.852539 11221.706 0.2325215
38.862305 11224.841 0.23259811
38.87207  11224.254 0.23264907
38.881836 11217.332 0.23268253
38.891602 11206.771 0.23268083
38.901367 11199.26  0.23270577
38.911133 11200.238 0.23276693
38.920898 11195.814 0.23280889
38.930664 11188.364 0.23280734
38.94043  11185.859 0.2328331
38.950195 11193.439 0.23299068
38.959961 11202.444 0.23303047
38.969727 11205.257 0.23308799
38.979492 11205.477 0.23313016
38.989258 11202.96  0.23320019
38.999023 11204.756 0.23323953
39.008789 11206.231 0.23332497
39.018555 11204.087 0.23336059
39.02832  11204.521 0.23337804
39.038086 11204.439 0.23346938
39.047852 11210.489 0.23356281
39.057617 11214.281 0.23361331
39.067383 11219.184 0.23366936
39.077148 11222.894 0.23378804
39.086914 11223.939 0.23387022
39.09668  11220.587 0.23392752
39.106445 11214.325 0.23391925
39.116211 11209.914 0.23395926
39.125977 11210.058 0.23403369
39.135742 11211.425 0.23412868
39.145508 11211.396 0.23417571
39.155273 11202.015 0.2341736
39.165039 11197.751 0.23421094
39.174805 11201.357 0.2342774
39.18457  11208.687 0.23438849
39.194336 11215.537 0.23448347
39.204102 11222.393 0.23455948
39.213867 11224.036 0.23462647
39.223633 11219.788 0.23468569
39.233398 11216.823 0.2347313
39.243164 11214.807 0.23476237
39.25293  11212.57  0.2348166
39.262695 11204.543 0.23482516
39.272461 11199.08  0.23488946
39.282227 11203.237 0.23494035
39.291992 11206.52  0.23501091
39.301758 11205.747 0.23505472
39.311523 11205.196 0.23509979
39.321289 11207.371 0.23520371
39.331055 11206.15  0.23522608
39.34082  11203.362 0.23528188
39.350586 11197.255 0.23532435
39.360352 11189.785 0.2353157
39.370117 11191.933 0.23539938
39.379883 11201.828 0.23550741
39.389648 11209.086 0.23556016
39.399414 11215.575 0.23569606
39.40918  11220.577 0.23575224
39.418945 11224.467 0.23581758
39.428711 11224.242 0.23587771
39.438477 11224.684 0.23594528
39.448242 11225.613 0.23601949
39.458008 11224.637 0.23608021
39.467773 11222.225 0.23615621
39.477539 11208.729 0.23611924
39.487305 11203.407 0.2361615
39.49707  11200.36  0.23624167
39.506836 11198.036 0.23629904
39.516602 11196.383 0.23630142
39.526367 11194.42  0.23635477
39.536133 11189.84  0.23642771
39.545898 11188.186 0.23646668
39.555664 11195.904 0.23649871
