MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.016602 s         4/13/2017 1:46:37 PM
Time      Ch 1 Force Ch 1 Displacement Ch 1 Laser Ext
s         lbf       in        in
80.385742 12537.247 0.48020869 0.00022290205
80.395508 12536.479 0.48026076 0.00015587799
80.405273 12536.265 0.48030603 0.00018486346
80.415039 12535.387 0.48037833 5.6470799e-05
80.424805 12535.525 0.48041776 0.00022278893
80.43457  12536.215 0.48049146 0.00026417
80.444336 12536.147 0.48053348 0.0001017271
80.454102 12536.389 0.48061743 0.00014938884
80.463867 12536.964 0.48066267 0.00014355115
80.473633 12536.691 0.48071906 0.00026301271
80.483398 12536.313 0.4807831 9.2955772e-05
80.493164 12536.114 0.48080733 4.0325493e-05
80.50293  12537.252 0.4808777 0.0001886125
80.512695 12538.066 0.48094326 0.00015767117
80.522461 12538.599 0.48105338 0.00018025558
80.532227 12538.926 0.48109689 4.6913668e-05
80.541992 12538.78  0.48111856 0.00018337832
80.551758 12538.119 0.4812021 0.00026782328
80.561523 12537.123 0.48124939 0.00012922594
80.571289 12536.762 0.4813174 0.0001340788
80.581055 12536.294 0.48137477 0.0001031746
80.59082  12535.18  0.48143089 0.00025800595
80.600586 12535.173 0.48149237 0.00015459638
80.610352 12534.636 0.48150772 7.746643e-05
80.620117 12534.162 0.48155367 0.00017197519
80.629883 12534.352 0.48165548 0.00014600434
80.639648 12534.201 0.4817304 0.00021103965
80.649414 12534.618 0.48176038 6.3692787e-05
80.65918  12533.429 0.48185796 0.00012218939
80.668945 12532.289 0.48190072 0.00023150323
80.678711 12532.193 0.48194259 0.00014604822
80.688477 12532.163 0.48201546 0.00015977149
80.698242 12532.621 0.48206195 6.8976806e-05
80.708008 12533.449 0.48211271 0.00023767076
80.717773 12534.368 0.48218954 0.00022558811
80.727539 12533.847 0.48223981 8.345933e-05
80.737305 12534.772 0.48228711 0.00014562981
80.74707  12534.881 0.48237151 0.00014549239
80.756836 12534.129 0.48243827 0.00023509051
80.766602 12533.762 0.48247382 6.6722452e-05
80.776367 12533.258 0.48249447 5.1679952e-05
80.786133 12532.989 0.48261464 0.00020344938
80.795898 12532.298 0.48268139 0.00015796404
80.805664 12532.514 0.4827233 0.00017092515
80.81543  12531.546 0.48277825 5.4394488e-05
80.825195 12529.565 0.48285365 0.0002135551
80.834961 12529.205 0.48287323 0.00026664918
80.844727 12529.394 0.4829371 0.00010698469
80.854492 12529.153 0.48300555 0.00013914813
80.864258 12528.773 0.48303565 0.00011651532
80.874023 12529.406 0.4831109 0.00026568639
80.883789 12529.816 0.48314852 0.00011449916
80.893555 12529.348 0.48324138 5.2732088e-05
80.90332  12529.464 0.4833011 0.00017729998
80.913086 12529.891 0.48333758 0.00016189716
80.922852 12529.526 0.48341826 0.00018794596
80.932617 12528.633 0.48348182 6.4225278e-05
80.942383 12528.782 0.4835169 0.00016887784
80.952148 12527.858 0.48358864 0.00023799921
80.961914 12526.92  0.48361689 0.00013804313
80.97168  12527.104 0.48371822 0.00016483554
80.981445 12526.629 0.48376772 7.8622681e-05
80.991211 12527.354 0.48379526 0.00026290992
81.000977 12527.281 0.48389709 0.00018516401
81.010742 12528.199 0.48394322 7.5401265e-05
81.020508 12527.305 0.48398721 0.00015135885
81.030273 12527.443 0.48404625 0.00014090788
81.040039 12526.556 0.48414132 0.00024111279
81.049805 12526.628 0.48415011 6.3435349e-05
81.05957  12527.18  0.48421255 6.9064001e-05
81.069336 12526.394 0.48430511 0.00022588896
81.079102 12526.732 0.48435485 0.00014253154
81.088867 12526.354 0.48441848 0.00015020149
81.098633 12526.633 0.4844375 7.3892654e-05
81.108398 12527.119 0.48452944 0.00022325708
81.118164 12526.928 0.48459888 0.00026013682
81.12793  12526.985 0.48465917 0.00011348056
81.137695 12525.66  0.4847073 0.00014258064
81.147461 12526.098 0.48475137 0.00013647061
81.157227 12527.151 0.48478431 0.00027236607
81.166992 12527.472 0.48487866 0.00011313443
81.176758 12527.821 0.48492697 4.6500089e-05
81.186523 12528.474 0.48500136 0.00019874499
81.196289 12528.294 0.48508525 0.00016593344
81.206055 12527.82  0.48511225 0.00017189317
81.21582  12527.486 0.485223  4.3591106e-05
81.225586 12527.518 0.48520362 0.0001797811
81.235352 12525.962 0.48530892 0.00025915599
81.245117 12525.69  0.48534378 0.00012578632
81.254883 12525.784 0.4853712 0.00014038132
81.264648 12524.529 0.48549372 0.00011061171
81.274414 12523.268 0.48551923 0.00026700037
81.28418  12522.452 0.48560417 0.00015777323
81.293945 12521.969 0.48563933 6.0629252e-05
81.303711 12520.564 0.48573455 0.00015568086
81.313477 12519.813 0.48574963 0.00015443933
81.323242 12519.876 0.48581797 0.00021222772
81.333008 12520.015 0.48584625 5.1396866e-05
81.342773 12520.514 0.48594505 0.00010813561
81.352539 12520.819 0.48598403 0.00022179651
81.362305 12520.91  0.48601523 0.00014896432
81.37207  12520.583 0.48608583 0.00014047058
81.381836 12520.901 0.48616311 6.4254942e-05
81.391602 12520.752 0.48621774 0.0002365961
81.401367 12520.019 0.48628971 0.00022649489
81.411133 12519.817 0.48632646 8.6349733e-05
81.420898 12519.769 0.48640364 0.0001450545
81.430664 12519.423 0.48648632 0.00014049765
81.44043  12520.062 0.486496  0.00025213169
81.450195 12520.639 0.48657143 8.316584e-05
81.459961 12520.421 0.48664382 6.8013578e-05
81.469727 12519.746 0.48672488 0.00019528699
81.479492 12518.918 0.48677301 0.00016267314
81.489258 12518.625 0.48679411 0.00017763764
81.499023 12518.765 0.48690093 5.907903e-05
81.508789 12519.151 0.48695815 0.00022330975
81.518555 12518.207 0.48701802 0.00027018835
81.52832  12517.381 0.48707697 0.00013455549
81.538086 12517.482 0.4871102 0.00015787617
81.547852 12517.476 0.48720941 0.00013184141
81.557617 12516.073 0.48722744 0.00026069381
81.567383 12515.025 0.48730767 0.00012935212
81.577148 12513.962 0.48734242 6.6529319e-05
81.586914 12512.826 0.48738852 0.000184984
81.59668  12512.686 0.48745459 0.00015565273
81.606445 12512.176 0.48752406 0.00019911389
81.616211 12512.359 0.48755896 4.6873021e-05
81.625977 12512.114 0.4876413 0.00012725493
81.635742 12511.761 0.48773617 0.00023858933
81.645508 12511.858 0.48774064 0.00012973159
81.655273 12512.415 0.48778293 0.00013613829
81.665039 12511.847 0.48790619 8.9440771e-05
81.674805 12511.589 0.48793906 0.00024056008
81.68457  12512.236 0.4879775 0.00020593575
81.694336 12513.648 0.48803508 0.00010333752
81.704102 12514.587 0.48810232 0.00015200503
81.713867 12513.731 0.48814932 0.00014163146
81.723633 12513.933 0.48821652 0.000230872
81.733398 12513.83  0.48825204 7.4172574e-05
81.743164 12513.503 0.48834786 7.3896728e-05
81.75293  12513.228 0.4884187 0.0002000988
81.762695 12513.454 0.48845375 0.00015713852
81.772461 12513.055 0.48853374 0.00017621716
81.782227 12512.915 0.48858643 5.0019746e-05
81.791992 12513.008 0.48862502 0.00022903162
81.801758 12513.139 0.48869929 0.00026257217
81.811523 12513.215 0.48873636 0.00010837334
81.821289 12512.784 0.48878896 0.0001418859
81.831055 12513.483 0.48888206 0.00013860918
81.84082  12512.621 0.48892772 0.00026781624
81.850586 12512.212 0.48900595 0.00010965054
81.860352 12511.596 0.48907265 4.2151041e-05
81.870117 12510.851 0.48914099 0.00018332241
81.879883 12510.446 0.4891946 0.00015917122
81.889648 12510.166 0.4892368 0.00018248901
81.899414 12510.363 0.48928559 5.1271367e-05
81.90918  12510.34  0.4893328 0.00017570474
81.918945 12511.085 0.48941469 0.00024601037
81.928711 12510.754 0.48946163 0.00011464903
81.938477 12509.949 0.48952958 0.00013945696
81.948242 12510.039 0.48957938 0.00010822409
81.958008 12509.573 0.48964673 0.00025609409
81.967773 12509.279 0.48971832 0.00015001756
81.977539 12508.978 0.48976141 6.0598657e-05
81.987305 12509.576 0.48979169 0.00016642937
81.99707  12509.189 0.48986661 0.00015868236
82.006836 12508.583 0.48991627 0.00023001189
82.016602 12508.38  0.49000272 6.5741173e-05
82.026367 12507.637 0.49005705 0.00010759717
82.036133 12507.213 0.49009928 0.00022341759
82.045898 12507.373 0.49015483 0.00016694309
82.055664 12506.722 0.49019223 0.00014761199
82.06543  12507.269 0.49024597 5.2333871e-05
82.075195 12507.729 0.49035111 0.00022731547
82.084961 12507.708 0.49039757 0.00024555891
82.094727 12506.621 0.49042383 9.3351213e-05
82.104492 12507.777 0.49052656 0.00014314281
82.114258 12506.965 0.4905628 0.00014725125
82.124023 12507.549 0.49061441 0.00025250719
82.133789 12508.09  0.49068585 0.00010020716
82.143555 12508.432 0.49077192 4.4449287e-05
82.15332  12508.781 0.49081862 0.00019301196
82.163086 12509.071 0.49086758 0.00016439299
82.172852 12508.55  0.49092606 0.00018524156
82.182617 12508.671 0.49097279 6.3824111e-05
82.192383 12508.931 0.49101585 0.00019407499
82.202148 12508.518 0.49107248 0.00026822565
82.211914 12508.619 0.49114054 0.00013477304
82.22168  12507.813 0.49124044 0.0001503674
82.231445 12508.556 0.4912602 0.00010714721
82.241211 12508.099 0.49135247 0.00026524329
82.250977 12506.761 0.49139401 0.00013885002
82.260742 12506.212 0.49147388 5.712764e-05
82.270508 12507.794 0.49154609 0.0001991032
82.280273 12506.066 0.49153924 0.00016268638
82.290039 12504.994 0.49163303 0.00019974606
82.299805 12505.569 0.4916898 5.2631414e-05
82.30957  12505.905 0.49175084 0.0001491771
82.319336 12505.599 0.49178451 0.0002410311
82.329102 12505.991 0.4918541 0.00013987794
82.338867 12506.036 0.49191415 0.00017285701
82.348633 12504.594 0.49194822 8.4326377e-05
82.358398 12504.87  0.49204084 0.00024493702
82.368164 12505.394 0.49210244 0.00021155692
82.37793  12504.827 0.49216643 0.00011146884
82.387695 12503.947 0.4922331 0.00017086597
82.397461 12504.082 0.49227163 0.00016361129
82.407227 12503.414 0.49233556 0.00023430136
82.416992 12503.116 0.49238658 8.0002617e-05
82.426758 12502.815 0.49244159 7.4667085e-05
82.436523 12503.224 0.49249828 0.00021681159
82.446289 12503.598 0.49254084 0.00015592412
82.456055 12502.59  0.49259976 0.00015903439
82.46582  12503.284 0.49267527 5.7012167e-05
82.475586 12502.696 0.49275225 0.00022794116
82.485352 12502.953 0.49278155 0.00025497298
82.495117 12503.017 0.49288028 0.00011028521
82.504883 12502.294 0.49290588 0.00014997089
82.514648 12502.082 0.49298099 0.00013216643
82.524414 12502.3   0.49301958 0.00026132437
82.53418  12502.515 0.49311879 0.00010372633
82.543945 12501.782 0.49314803 3.6616457e-05
82.553711 12501.547 0.49325231 0.00018912248
82.563477 12502.138 0.49327305 0.00015364324
82.573242 12501.561 0.49332127 0.00018503523
82.583008 12500.703 0.49339983 5.105936e-05
82.592773 12500.226 0.49343818 0.00020235362
82.602539 12500.171 0.49352527 0.0002564188
82.612305 12500.156 0.4935568 0.00013243861
82.62207  12499.536 0.49364856 0.0001672205
82.631836 12499.641 0.49367815 9.7890566e-05
82.641602 12498.747 0.49373853 0.00026298684
82.651367 12498.439 0.49377084 0.00018339569
82.661133 12498.259 0.49393019 6.5458509e-05
82.670898 12497.732 0.49396047 0.00016712325
82.680664 12497.817 0.49398556 0.00016684581
82.69043  12496.901 0.49401873 0.00022743733
82.700195 12497.846 0.49410215 6.0226237e-05
82.709961 12498.008 0.49416676 0.00010807121
82.719727 12497.354 0.49425736 0.00022226354
82.729492 12496.581 0.49429333 0.00013613878
82.739258 12496.371 0.49434632 0.00014156508
82.749023 12496.195 0.49440846 7.3857685e-05
82.758789 12495.593 0.49443623 0.000242483
82.768555 12496.716 0.49447232 0.00023854972
82.77832  12497.104 0.49459994 9.3756214e-05
82.788086 12496.535 0.49463406 0.00015198614
82.797852 12496.149 0.49470395 0.00014056104
82.807617 12496.245 0.49474061 0.00025081652
82.817383 12495.191 0.49478728 0.00010005016
82.827148 12493.579 0.49484661 5.6468507e-05
82.836914 12492.834 0.4949286 0.00019116059
82.84668  12492.874 0.49494892 0.00014774376
82.856445 12492.283 0.49504492 0.00017586455
82.866211 12492.898 0.49508625 5.1195984e-05
82.875977 12492.852 0.49517199 0.00020172245
82.885742 12492.039 0.49520046 0.00026471182
82.895508 12491.129 0.49520743 0.00011466998
82.905273 12491.552 0.49531117 0.00013794938
82.915039 12491.397 0.49537426 0.00012964124
82.924805 12491.063 0.4953984 0.00025236129
82.93457  12491.319 0.49548939 0.00012420105
82.944336 12491.683 0.49557421 5.4282871e-05
82.954102 12491.514 0.49561843 0.00016692384
82.963867 12492.073 0.4956623 0.00015647442
82.973633 12492.407 0.49575722 0.0002258984
82.983398 12491.462 0.4958024 4.6673107e-05
82.993164 12491.581 0.4958407 0.00013026915
83.00293  12490.852 0.49589694 0.00024254048
83.012695 12490.786 0.49595878 0.00012626949
83.022461 12490.698 0.49602196 0.00014220289
83.032227 12491.561 0.49610734 7.6181597e-05
83.041992 12491.546 0.49615467 0.00025254447
83.051758 12491.126 0.49621814 0.0001912166
83.061523 12491.771 0.49627721 8.5240608e-05
83.071289 12491.059 0.49632815 0.0001646138
83.081055 12491.055 0.49640453 0.00016740065
83.09082  12490.012 0.49644426 0.00024896456
83.100586 12488.981 0.4964672 8.4642517e-05
83.110352 12488.782 0.49659276 7.3926094e-05
83.120117 12488.62  0.49662486 0.00021589965
83.129883 12489.237 0.49667045 0.00015141096
83.139648 12489.742 0.49675614 0.00016419415
83.149414 12489.967 0.49679166 6.7741486e-05
83.15918  12489.388 0.49688423 0.00021895317
83.168945 12488.635 0.49691549 0.00026246975
83.178711 12488.867 0.49699941 0.00011214233
83.188477 12488.417 0.49701834 0.00013756681
83.198242 12489.337 0.4970907 0.00013885598
83.208008 12488.857 0.49717146 0.0002610597
83.217773 12488.694 0.49721196 0.00011082079
83.227539 12488.635 0.49728304 3.8689534e-05
83.237305 12488.175 0.49730942 0.00018974673
83.24707  12487.752 0.49742624 0.00014764533
83.256836 12487.199 0.49747422 0.00018242664
83.266602 12485.957 0.49750388 5.0641826e-05
83.276367 12486.216 0.49751556 0.00017190639
83.286133 12486.257 0.49759477 0.0002641239
83.295898 12486.736 0.49769789 0.00014319517
83.305664 12486.288 0.49775758 0.00014991093
83.31543  12486.117 0.49785605 0.00011259605
83.325195 12486.053 0.49789631 0.00026336397
83.334961 12484.761 0.49794152 0.00016384419
83.344727 12485.335 0.49795961 7.3781892e-05
83.354492 12485.386 0.49805051 0.00016132214
83.364258 12484.09  0.49811506 0.00016441122
83.374023 12482.568 0.49814436 0.00023138874
83.383789 12480.989 0.49820757 4.8867812e-05
83.393555 12480.353 0.49830014 0.00010535922
83.40332  12479.086 0.49832195 0.00022574179
83.413086 12478.738 0.49836689 0.00014820848
83.422852 12478.199 0.49841949 0.00015816205
83.432617 12477.813 0.49850568 5.6171943e-05
83.442383 12477.477 0.49856052 0.000228034
83.452148 12476.893 0.49862066 0.00023598826
83.461914 12476.533 0.49868569 8.8128363e-05
83.47168  12476.843 0.49873701 0.00015747183
83.481445 12477.37  0.49879989 0.00013823835
83.491211 12476.42  0.49887067 0.00026104483
83.500977 12475.789 0.49893311 9.6017146e-05
83.510742 12475.034 0.49896231 6.3480409e-05
83.520508 12474.495 0.49907035 0.00019711901
83.530273 12473.072 0.4990966 0.00017942503
83.540039 12471.983 0.49910787 0.00017548952
83.549805 12471.856 0.49917093 6.4356864e-05
83.55957  12470.812 0.49929485 0.00018832521
83.569336 12470.383 0.49929908 0.00026813391
83.579102 12469.563 0.49935907 0.00012255732
83.588867 12469.29  0.49942955 0.00013093151
83.598633 12468.77  0.49944833 0.00012397123
83.608398 12469.896 0.49957111 0.00028324159
83.618164 12470.264 0.49960718 0.00013486868
83.62793  12470.108 0.4996582 6.0078859e-05
83.637695 12469.476 0.49975106 0.00018504552
83.647461 12469.224 0.49977294 0.00016601155
83.657227 12470.48  0.49990088 0.00021606515
83.666992 12471.194 0.49992537 5.244874e-05
83.676758 12470.904 0.49993411 0.00014852137
83.686523 12470.16  0.50004488 0.00022389655
83.696289 12469.254 0.50009459 0.0001341368
83.706055 12468.208 0.50017214 0.00014311688
83.71582  12466.549 0.50022566 8.8548164e-05
83.725586 12465.669 0.50027478 0.00025061815
83.735352 12464.998 0.50033236 0.00019750099
83.745117 12463.636 0.50037754 8.7786473e-05
83.754883 12462.714 0.5004757 0.00016286473
83.764648 12462.137 0.50049084 0.0001684211
83.774414 12461.578 0.50052273 0.00025478177
83.78418  12461.277 0.50055742 6.355907e-05
83.793945 12461.459 0.50064915 7.0858114e-05
83.803711 12461.147 0.50075811 0.00021509043
83.813477 12461.629 0.50077015 0.00014678869
83.823242 12462.94  0.50082517 0.00016954965
83.833008 12463.03  0.50089484 4.5641653e-05
83.842773 12461.988 0.50094932 0.00021215994
83.852539 12462.202 0.50099629 0.00025501687
83.862305 12461.368 0.50110674 0.00011879639
83.87207  12460.983 0.50112528 0.00014081625
83.881836 12461.045 0.50118136 0.0001325613
83.891602 12461.112 0.50128013 0.00027282388
83.901367 12460.18  0.50131571 0.00011143034
83.911133 12460.485 0.50135779 4.6729023e-05
83.920898 12460.476 0.50141209 0.00018952711
83.930664 12460.041 0.50142676 0.00016638178
83.94043  12460.332 0.50153285 0.00019253077
83.950195 12460.302 0.50164348 4.5394616e-05
83.959961 12460.186 0.50167269 0.00019211003
83.969727 12459.615 0.50172174 0.00026851433
83.979492 12459.059 0.50180322 0.00011956538
83.989258 12459.354 0.50183362 0.00016189407
83.999023 12458.867 0.50189644 8.6919346e-05
84.008789 12459.617 0.50198126 0.00027045145
84.018555 12460.012 0.50204909 0.00018738967
84.02832  12458.603 0.5020811 9.0787995e-05
84.038086 12457.1   0.50214285 0.00017086063
84.047852 12455.887 0.50220013 0.00015042759
84.057617 12455.94  0.50224698 0.00023320653
84.067383 12454.396 0.50233209 5.6799676e-05
84.077148 12454.179 0.50236702 0.00010930322
84.086914 12453.876 0.50240725 0.00021801582
84.09668  12453.248 0.502505  0.00014583078
84.106445 12453.068 0.50254494 0.00014922886
84.116211 12453.185 0.50261176 7.5630058e-05
84.125977 12453.362 0.50266182 0.00024242145
84.135742 12453.899 0.50267905 0.00022869564
84.145508 12453.594 0.50278193 0.00010378927
84.155273 12453.834 0.50284475 0.0001589661
84.165039 12454.153 0.5029121 0.0001566057
84.174805 12454.016 0.50298041 0.00025498826
84.18457  12452.922 0.50301546 8.4531988e-05
84.194336 12451.504 0.50305825 5.363534e-05
84.204102 12450.722 0.50316209 0.00019769098
84.213867 12451.043 0.50313717 0.00014603246
84.223633 12450.724 0.50325894 0.00018061837
84.233398 12451.396 0.5033167 3.4368659e-05
84.243164 12450.657 0.50336814 0.00020465496
84.25293  12449.242 0.50344467 0.00026399252
84.262695 12449.672 0.50349271 0.00012855943
84.272461 12450.174 0.50351942 0.00014171231
84.282227 12449.315 0.50359923 0.00013258292
84.291992 12449.069 0.50370133 0.00025238414
84.301758 12448.102 0.50371921 0.00013903195
84.311523 12447.242 0.50377291 6.5987049e-05
84.321289 12446.807 0.50383675 0.00017393999
84.331055 12447.025 0.50389242 0.00016504826
84.34082  12445.883 0.50394005 0.00022310614
84.350586 12446.077 0.50400311 5.6161382e-05
84.360352 12445.935 0.50405985 0.00013977833
84.370117 12445.966 0.50412506 0.00024723855
84.379883 12445.323 0.50413632 0.00012749001
84.389648 12445.685 0.50420237 0.00016225551
84.399414 12445.99  0.50428218 8.9239118e-05
84.40918  12445.545 0.50436848 0.00025490628
84.418945 12445.602 0.50444347 0.00021935615
84.428711 12445.727 0.50449884 9.7247692e-05
84.438477 12445.5   0.50454694 0.00016147908
84.448242 12445.169 0.50457722 0.00012735008
84.458008 12444.991 0.50469273 0.00024131668
84.467773 12444.319 0.50475389 7.6528493e-05
84.477539 12443.603 0.50479639 8.0254227e-05
84.487305 12443.157 0.50484717 0.0002133926
84.49707  12442.826 0.50489938 0.00015928532
84.506836 12442.338 0.50498503 0.00015906389
84.516602 12440.291 0.50498265 5.5257806e-05
84.526367 12438.842 0.50502121 0.00022050845
84.536133 12437.688 0.50512761 0.00026468141
84.545898 12436.93  0.50513804 0.00010907181
84.555664 12437.455 0.50520837 0.00015849626
84.56543  12437.702 0.50529724 0.00013708393
84.575195 12438.35  0.50537342 0.00025111058
84.584961 12438.44  0.50544703 9.7904849e-05
84.594727 12438.609 0.50543535 5.2826632e-05
84.604492 12438.427 0.50552696 0.00020125632
84.614258 12437.821 0.50561196 0.00017209745
84.624023 12437.057 0.50565124 0.00018949329
84.633789 12437.437 0.50571662 3.4392349e-05
84.643555 12436.797 0.50574273 0.00016076061
84.65332  12436.752 0.5058468 0.00025710399
84.663086 12436.354 0.50586361 0.00012164568
84.672852 12435.768 0.50597584 0.00014133044
84.682617 12433.288 0.50600797 9.1665606e-05
84.692383 12431.311 0.50609452 0.00028019462
84.702148 12429.906 0.50613737 0.00018590575
84.711914 12427.156 0.50614542 9.2056122e-05
84.72168  12425.172 0.50622547 0.00017544634
84.731445 12423.675 0.50626224 0.00014746873
84.741211 12424.163 0.50630069 0.00022032353
84.750977 12424.506 0.50636786 7.1347327e-05
84.760742 12424.823 0.50644755 0.00010987143
84.770508 12425.35  0.50644416 0.0002125146
84.780273 12425.96  0.50654334 0.00014781965
84.790039 12426.51  0.50663173 0.00014989034
84.799805 12427.422 0.50667495 6.3583939e-05
84.80957  12428.277 0.50673205 0.00024385531
84.819336 12428.493 0.50681818 0.00025169167
84.829102 12428.558 0.50690353 0.00011384438
84.838867 12428.236 0.50696903 0.00017669229
84.848633 12427.395 0.5069775 0.00014709488
84.858398 12425.309 0.507056  0.00026087879
84.868164 12423.755 0.50711912 0.00010027981
84.87793  12422.432 0.50714463 7.4686846e-05
84.887695 12421.577 0.50723559 0.00021574814
84.897461 12420.89  0.50728351 0.00016234453
84.907227 12420.341 0.50732172 0.00017901396
84.916992 12420.726 0.50736368 4.776513e-05
84.926758 12421.181 0.50744307 0.00020394403
84.936523 12422.258 0.50749928 0.00027262024
84.946289 12422.529 0.50756848 0.00012837345
84.956055 12422.047 0.50761402 0.00016226494
84.96582  12422.051 0.50771868 0.00011591643
84.975586 12422.553 0.50776201 0.00027873408
84.985352 12421.868 0.50781214 0.00012840326
84.995117 12421.104 0.50790346 8.4497799e-05
85.004883 12419.53  0.50793445 0.00017858748
85.014648 12417.727 0.50801259 0.00015964182
85.024414 12416.525 0.50806338 0.00021303659
85.03418  12416.343 0.50812048 6.3173342e-05
85.043945 12416.025 0.50820398 0.0001441091
85.053711 12414.872 0.50826293 0.00026784421
85.063477 12413.979 0.5082798 0.00014163436
85.073242 12414.341 0.50836611 0.00017174434
85.083008 12413.03  0.50842041 8.4314233e-05
85.092773 12412.462 0.50845563 0.00026825565
85.102539 12413.708 0.50853997 0.00021874659
85.112305 12413.369 0.5086273 0.00010988598
85.12207  12413.449 0.50865954 0.00015548775
85.131836 12412.746 0.50872481 0.0001486555
85.141602 12411.701 0.50879735 0.00025957369
85.151367 12410.723 0.50886077 8.8584013e-05
85.161133 12409.939 0.50886697 6.9941292e-05
85.170898 12409.385 0.50897598 0.00021228935
85.180664 12408.369 0.50900549 0.00015312906
85.19043  12408.614 0.5090729 0.00017134722
85.200195 12407.598 0.50917292 5.762454e-05
85.209961 12407.498 0.50920004 0.00021424933
85.219727 12407.55  0.50926179 0.00027185111
85.229492 12407.102 0.5093565 0.00010919742
85.239258 12407.091 0.50934589 0.00015026589
85.249023 12406.333 0.50943226 0.00013097579
85.258789 12405.221 0.50943047 0.00026566826
85.268555 12404.152 0.50955015 0.00011082744
85.27832  12403.231 0.50957024 2.9324859e-05
85.288086 12403.132 0.50965464 0.00021071766
85.297852 12403.274 0.50972342 0.00015524004
85.307617 12403.17  0.50977552 0.00018678392
85.317383 12401.34  0.50981075 4.833049e-05
85.327148 12400.928 0.50990504 0.00018979832
85.336914 12400.038 0.50994766 0.00023918756
85.34668  12400.348 0.51001859 0.00012351554
85.356445 12400.434 0.51004171 0.00015267271
85.366211 12399.053 0.51010245 0.00011834282
85.375977 12398.513 0.51016235 0.00027243723
85.385742 12398.196 0.5102303 0.00016893265
85.395508 12397.482 0.51031464 6.9813519e-05
85.405273 12397.7   0.51035655 0.00016283158
85.415039 12397.403 0.51040345 0.00015039531
85.424805 12396.552 0.51044989 0.00023750015
85.43457  12396.156 0.51049525 5.323115e-05
85.444336 12396.282 0.51056916 0.00011222973
85.454102 12397.625 0.51065409 0.0002334056
85.463867 12397.773 0.51071352 0.00014504589
85.473633 12399.144 0.51077008 0.00014999813
85.483398 12398.675 0.51082331 8.0793354e-05
85.493164 12398.033 0.51088566 0.00024524119
85.50293  12397.771 0.51095635 0.00025174793
85.512695 12397.822 0.51100373 0.00010855561
85.522461 12396.797 0.51105946 0.0001514832
85.532227 12395.758 0.51113844 0.00014832558
85.541992 12395.259 0.5111748 0.00025911693
85.551758 12394.7   0.51123726 8.4011888e-05
85.561523 12393.344 0.51129282 4.1149378e-05
85.571289 12392.637 0.51135063 0.00018819697
85.581055 12391.426 0.51142395 0.00016218355
85.59082  12389.916 0.51147616 0.00017761879
85.600586 12389.887 0.51148522 4.1019786e-05
85.610352 12390.051 0.51158684 0.00020178371
85.620117 12390.503 0.5116151 0.00027328252
85.629883 12390.325 0.51168478 0.00012523765
85.639648 12390.044 0.51177257 0.00015854447
85.649414 12389.07  0.51182288 0.0001203763
85.65918  12389.339 0.51186252 0.00027273738
85.668945 12390.503 0.51194143 0.00013454878
85.678711 12391.136 0.51202017 6.3775886e-05
85.688477 12390.19  0.51206237 0.0001786169
85.698242 12389.976 0.51210397 0.00015811756
85.708008 12388.952 0.51218182 0.0002214439
85.717773 12388.174 0.51223153 4.9352519e-05
85.727539 12385.865 0.51227802 0.00014352841
85.737305 12384.491 0.51233238 0.0002446853
85.74707  12384.537 0.51237613 0.00012644396
85.756836 12385.043 0.51244438 0.00014960412
85.766602 12386.085 0.51254249 8.6643333e-05
85.776367 12386.922 0.51259869 0.0002791883
85.786133 12386.478 0.51264852 0.00020538422
85.795898 12385.659 0.51267439 8.751222e-05
85.805664 12384.574 0.51275045 0.00015503573
85.81543  12383.343 0.51280224 0.00014886381
85.825195 12383.014 0.51287031 0.00024990836
85.834961 12381.652 0.51294923 8.8409921e-05
85.844727 12380.442 0.51299119 7.1435912e-05
85.854492 12380.197 0.51302755 0.00020268156
85.864258 12380.792 0.51308072 0.00015152279
85.874023 12380.717 0.51316434 0.00016504421
85.883789 12380.854 0.5132128 5.1288196e-05
85.893555 12380.956 0.5132699 0.00023239081
85.90332  12380.299 0.51334715 0.00025015802
85.913086 12379.525 0.51340431 0.00011805943
85.922852 12379.529 0.5134427 0.00014966101
85.932617 12378.901 0.51354051 0.00013179716
85.942383 12377.476 0.51356435 0.00026898185
85.952148 12377.894 0.51365399 0.00010541817
85.961914 12377.308 0.513699  5.5597597e-05
85.97168  12376.399 0.51378763 0.00019530773
85.981445 12375.945 0.51382172 0.00014698872
85.991211 12374.833 0.51390958 0.00018147622
86.000977 12374.131 0.51395559 3.7187951e-05
86.010742 12373.029 0.51399797 0.00018224902
86.020508 12373.207 0.51406324 0.00027535803
86.030273 12371.495 0.51410848 0.00014277635
86.040039 12370.973 0.51417023 0.00014182394
86.049805 12370.9   0.51421213 0.00011721118
86.05957  12370.85  0.51429039 0.0002731104
86.069336 12370.537 0.51435953 0.00016889063
86.079102 12370.575 0.51443094 7.6526732e-05
86.088867 12370.313 0.51446146 0.00018273981
86.098633 12370.005 0.51455641 0.00014644062
86.108398 12368.906 0.51459825 0.00022595092
86.118164 12369.184 0.51462495 6.9224705e-05
86.12793  12368.383 0.51468354 0.00010927339
86.137695 12368.188 0.51477319 0.00022081801
86.147461 12367.809 0.51481706 0.00014585505
86.157227 12367.103 0.51489812 0.00015528154
86.166992 12365.994 0.51491225 5.2164403e-05
